term,count
the,24
a,16
and,14
of,10
it,9
to,9
s,7
in,7
was,5
he,5
his,5
that,4
by,4
had,4
severn,4
is,3
one,3
story,3
for,3
would,3
have,3
r,3
with,3
hand,2
only,2
bottom,2
on,2
from,2
this,2
plot,2
two,2
room,2
himself,2
writing,2
boa,2
but,2
then,2
be,2
where,2
all,2
philip,2
what,2
there,2
whose,2
enough,2
an,2
dagger,2
young,2
south,2
latest,2
she,2
course,2
randall,2
fairly,2
as,2
de,2
kind,2
silver,2
affair,1
seeded,1
both,1
guise,1
died,1
well,1
presently,1
being,1
message,1
read,1
puzzling,1
out,1
obviously,1
entire,1
evidently,1
tussle,1
knew,1
yarn,1
floor,1
fall,1
affected,1
some,1
hidden,1
mechanism,1
discovered,1
false,1
con,1
span,1
explicable,1
twined,1
closely,1
folded,1
almost,1
paper,1
covered,1
curiosity,1
seemed,1
three,1
connection,1
than,1
void,1
excitement,1
quite,1
counter,1
involving,1
no,1
less,1
sum,1
him,1
were,1
million,1
dollars,1
murder,1
kid,1
napping,1
sad,1
more,1
kept,1
hut,1
anything,1
drop,1
days,1
thaw,1
possible,1
clues,1
full,1
desire,1
meaning,1
sage,1
could,1
net,1
man,1
work,1
reasonable,1
follow,1
result,1
any,1
busy,1
era,1
life,1
proprietor,1
v,1
dame,1
page,1
burning,1
glass,1
america,1
works,1
fiction,1
c,1
pane,1
shows,1
really,1
fat,1
hero,1
expert,1
famous,1
thief,1
proves,1
person,1
xi,1
moat,1
continued,1
which,1
careless,1
rather,1
george,1
h,1
company,1
american,1
revolutionists,1
thieves,1
good,1
old,1
fashioned,1
amateur,1
mysterious,1
plucky,1
nd,1
charming,1
woman,1
furnish,1
characters,1
sufficiently,1
ingenious,1
confiding,1
disposition,1
bees,1
at,1
jewel,1
bought,1
mystery,1
w,1
telling,1
dim,1
frankly,1
chased,1
hotel,1
left,1
flight,1
men,1
who,1
never,1
re,1
claim,1
took,1
back,1
own,1
y,1
unusual,1
saw,1
abruptness,1
inclined,1
ca,1
ended,1
manner,1
extreme,1
equaled,1
its,1
excessive,1
tale,1
shop,1
d,1
remained,1
untold,1
began,1
when,1
chanced,1
enter,1
curio,1
new,1
