term,count
of,22
the,21
and,10
i,7
a,6
that,5
sonnets,5
s,5
which,5
in,4
as,4
to,4
for,3
italian,3
blue,2
translations,2
with,2
or,2
text,2
l,2
he,2
time,2
net,2
john,2
more,2
cloth,2
nd,2
michelangelo,2
edition,2
they,2
his,2
have,2
r,2
this,2
various,1
before,1
circumstances,1
version,1
fr,1
us,1
celestial,1
example,1
known,1
book,1
love,1
follow,1
far,1
has,1
attempted,1
gr,1
self,1
even,1
vere,1
worked,1
written,1
over,1
versions,1
manuscript,1
makes,1
note,1
w,1
own,1
cat,1
arc,1
renderings,1
while,1
not,1
en,1
devoid,1
lines,1
part,1
lack,1
color,1
lightness,1
once,1
truth,1
adage,1
is,1
traitor,1
word,1
such,1
connoisseur,1
rials,1
hi,1
knew,1
language,1
hardly,1
brief,1
had,1
been,1
moro,1
d,1
poet,1
possibly,1
less,1
might,1
conserved,1
spirit,1
notes,1
lady,1
work,1
first,1
out,1
new,1
on,1
alternating,1
pages,1
now,1
translated,1
fit,1
into,1
english,1
by,1
second,1
portrait,1
mo,1
bring,1
seen,1
arts,1
learn,1
students,1
polite,1
literature,1
will,1
be,1
glad,1
smith,1
city,1
elder,1
co,1
london,1
charles,1
scribner,1
sons,1
all,1
expression,1
plastic,1
find,1
tile,1
was,1
beautiful,1
youth,1
accomplished,1
vittoria,1
same,1
but,1
care,1
detail,1
e,1
patient,1
labor,1
characterized,1
whether,1
life,1
at,1
incomparable,1
one,1
another,1
absorbed,1
mental,1
physic,1
activity,1
painter,1
late,1
sculptor,1
architect,1
writing,1
verse,1
came,1
him,1
ii,1
