term,count
the,206
of,190
in,88
to,82
and,63
a,54
with,30
that,26
as,26
his,24
i,23
for,23
he,22
were,20
johnson,20
which,19
by,19
new,19
from,19
was,17
is,17
are,16
this,15
on,15
it,14
not,13
be,13
state,13
at,12
them,12
have,12
an,11
we,11
been,11
papers,11
their,11
york,11
history,10
has,9
some,9
had,9
when,9
volumes,9
historical,8
but,8
they,8
america,7
sir,7
s,7
or,7
manuscripts,7
one,7
period,7
publication,6
work,6
who,6
well,6
all,6
those,6
shall,6
no,6
him,6
j,6
am,6
upon,6
time,6
data,6
until,5
french,5
last,5
george,5
so,5
most,5
many,5
present,5
much,5
up,5
letter,5
material,5
what,5
you,5
my,5
o,5
general,4
more,4
such,4
will,4
others,4
source,4
indian,4
indians,4
life,4
whom,4
page,4
william,4
thus,4
lake,4
me,4
war,4
fire,4
sullivan,4
valuable,4
these,4
there,4
own,4
albany,4
every,4
only,4
did,4
country,4
water,3
brought,3
chiefs,3
set,3
care,3
baron,3
council,3
made,3
going,3
king,3
may,3
dated,3
governor,3
now,3
given,3
obtained,3
our,3
large,3
since,3
libraries,3
your,3
fact,3
part,3
believe,3
great,3
numerous,3
other,3
documents,3
people,3
official,3
t,3
here,3
saving,3
military,3
can,3
where,3
influence,3
colonial,3
historian,3
left,3
university,3
american,3
its,3
future,3
over,3
three,3
chief,3
prepared,3
world,3
print,2
began,2
fate,2
enlightened,2
collection,2
national,2
sept,2
scarcely,2
contemporary,2
because,2
de,2
do,2
himself,2
done,2
private,2
called,2
unknown,2
volume,2
dr,2
must,2
midst,2
officials,2
remained,2
task,2
should,2
definitely,2
colonies,2
due,2
identified,2
reports,2
english,2
then,2
gratitude,2
permit,2
shirley,2
things,2
wrote,2
useful,2
means,2
secretaries,2
stage,2
accounts,2
abroad,2
career,2
appeared,2
before,2
opinion,2
scalping,2
go,2
exact,2
records,2
kept,2
important,2
small,2
out,2
service,2
march,2
figures,2
printed,2
extract,2
societies,2
completion,2
accustomed,2
available,2
happily,2
proofs,2
empire,2
sent,2
received,2
rescue,2
accomplish,2
form,2
stone,2
home,2
early,2
leave,2
doing,2
times,2
help,2
deal,2
need,2
speak,2
john,2
through,2
if,2
century,2
manuscript,2
england,2
bound,2
treated,2
revolution,2
d,2
mark,2
body,2
destroyed,2
voices,2
added,2
dominion,2
swept,2
into,2
character,2
biography,2
abundant,2
witness,2
after,2
political,2
l,2
esteem,2
frontier,2
nations,2
best,2
friendship,2
came,2
canada,2
off,2
britain,2
archives,2
past,2
could,2
swelled,2
beyond,2
fall,2
name,2
continued,2
library,2
fires,2
often,2
man,2
popular,2
major,2
evidence,2
wilderness,2
chain,2
light,2
buildings,2
than,2
border,2
pioneer,2
ana,2
public,2
continent,2
scraps,1
meaning,1
stevens,1
affect,1
acquired,1
taken,1
industriously,1
r,1
vigor,1
comparing,1
undertook,1
individuals,1
conducted,1
researches,1
scorched,1
packages,1
dire,1
painstaking,1
scholarly,1
together,1
henry,1
soaked,1
put,1
problems,1
order,1
way,1
printing,1
loss,1
irreparable,1
resulted,1
supply,1
missing,1
collaborated,1
cooper,1
whose,1
might,1
odium,1
grandfather,1
permanently,1
bought,1
presented,1
sale,1
loyalists,1
felicitations,1
free,1
effects,1
nave,1
confiscated,1
copies,1
e,1
collections,1
taylor,1
