term,count
the,213
of,132
and,113
her,68
a,62
to,59
he,48
in,42
was,41
that,41
his,36
with,34
is,34
had,26
for,24
victoria,24
as,22
it,22
queen,17
s,16
she,16
not,15
have,13
one,13
which,13
at,12
years,11
from,10
its,10
an,10
upon,10
be,9
or,9
but,9
mr,9
character,8
would,8
portrait,8
reign,7
whose,7
what,7
much,7
has,7
very,7
him,7
by,7
book,6
long,6
o,6
than,6
personal,6
sad,6
toward,6
all,6
under,5
through,5
greatest,5
them,5
no,5
pages,5
age,5
throne,5
there,5
up,5
who,5
their,5
now,5
so,5
are,5
woman,5
yet,5
nation,5
on,5
any,5
such,5
does,5
out,5
old,4
says,4
makes,4
albert,4
indeed,4
during,4
life,4
before,4
e,4
between,4
might,4
volume,4
influence,4
interesting,4
about,4
behind,4
when,4
highly,4
even,4
then,4
many,4
into,4
less,4
heart,4
become,4
little,4
both,3
opera,3
if,3
first,3
dealing,3
mind,3
last,3
consort,3
minister,3
too,3
public,3
make,3
single,3
melbourne,3
man,3
contrast,3
mental,3
career,3
end,3
held,3
after,3
been,3
de,3
those,3
well,3
state,3
early,3
method,3
other,3
within,3
interest,3
every,3
english,3
general,3
something,3
new,3
entertaining,3
this,3
eyes,3
m,3
scalpel,3
author,3
while,3
can,3
b,3
nature,3
equally,2
lord,2
prime,2
like,2
matter,2
these,2
time,2
own,2
eras,2
movements,2
limited,2
friendship,2
perhaps,2
we,2
let,2
partly,2
found,2
force,2
ironic,2
chapter,2
keen,2
hand,2
alt,2
steady,2
soul,2
essential,2
series,2
uncles,2
died,2
eye,2
affairs,2
routine,2
enjoyment,2
some,2
napoleon,2
allowed,2
i,2
scheme,2
illuminating,2
devoted,2
prince,2
prussia,2
glory,2
gladstone,2
understood,2
emotional,2
history,2
period,2
vast,2
development,2
determination,2
made,2
were,2
movement,2
only,2
throw,2
throughout,2
doubt,2
remained,2
strength,2
intellectual,2
herself,2
greatness,2
probe,2
creature,2
narrow,2
important,2
appreciated,2
particular,2
two,2
story,2
immense,2
world,2
mighty,2
said,2
waits,2
will,2
friend,2
declares,2
attitude,2
fact,2
business,2
come,2
psychological,2
purpose,2
cold,2
sharp,2
per,2
naps,2
how,2
eminent,2
volumes,2
evening,2
being,2
rest,2
written,2
w,2
difficult,2
moving,2
studies,2
deep,2
lady,2
away,2
moment,2
reader,2
hardly,2
enough,2
ha,2
power,2
crown,2
left,2
mere,2
steadily,2
more,2
increased,2
situation,2
instance,2
ii,2
court,2
published,2
moral,2
rose,2
l,2
although,2
tho,2
developments,2
subtle,2
