term,count
the,72
of,58
to,37
a,25
and,25
is,20
i,19
in,18
its,16
as,11
are,10
not,7
o,7
s,7
it,7
that,7
these,7
but,7
for,6
there,6
at,6
an,6
with,6
she,6
her,6
out,5
poems,5
be,5
poet,5
love,5
on,5
this,5
they,4
life,4
flame,4
l,4
own,4
too,4
high,4
whole,4
form,4
eros,4
by,4
dickinson,4
many,4
from,3
their,3
his,3
or,3
one,3
all,3
re,3
has,3
often,3
things,3
when,3
candle,2
held,2
inevitable,2
beneath,2
have,2
lifted,2
do,2
down,2
steadily,2
thee,2
my,2
e,2
lit,2
martha,2
volume,2
again,2
without,2
god,2
herself,2
being,2
he,2
t,2
like,2
clear,2
thought,2
ires,2
wand,2
through,2
set,2
lyrics,2
wandering,2
eternal,2
against,2
ariel,2
concept,2
unknown,2
human,2
gone,2
them,2
conscious,2
will,2
dart,2
only,2
kind,2
always,2
no,2
use,2
can,2
old,2
art,2
altar,2
days,2
seems,2
simplicity,1
humanity,1
mosaic,1
heart,1
fines,1
afternoon,1
infinitely,1
transcending,1
ere,1
duct,1
instants,1
constant,1
broods,1
shown,1
memorial,1
clearly,1
authority,1
note,1
grope,1
naked,1
child,1
year,1
heave,1
every,1
surer,1
th,1
sing,1
how,1
also,1
knows,1
workmanship,1
carved,1
consciously,1
wrought,1
highly,1
sophie,1
may,1
true,1
thing,1
sort,1
wis,1
mrs,1
time,1
until,1
microscope,1
oncoming,1
under,1
pinned,1
existence,1
simply,1
directly,1
withal,1
utterance,1
moon,1
bid,1
ad,1
star,1
blur,1
quench,1
oh,1
lines,1
such,1
finest,1
lyric,1
subtly,1
consciousness,1
spectrum,1
been,1
colors,1
fully,1
truth,1
deal,1
pains,1
sides,1
carve,1
eagerness,1
context,1
golden,1
away,1
spirit,1
underlying,1
matters,1
minor,1
relatively,1
part,1
moat,1
dedicated,1
organic,1
appealing,1
however,1
anomaly,1
something,1
war,1
group,1
effect,1
end,1
inclusion,1
blindness,1
inc,1
rash,1
free,1
wide,1
designate,1
votary,1
winged,1
tender,1
build,1
facts,1
radiant,1
immutable,1
face,1
shadowing,1
melancholy,1
picture,1
sad,1
whimsical,1
wings,1
swift,1
joyous,1
keys,1
chorded,1
songs,1
perceptive,1
finely,1
unclouded,1
au,1
metrical,1
desire,1
pleasure,1
ashes,1
hair,1
takes,1
give,1
less,1
elements,1
con,1
impact,1
spar,1
make,1
blaze,1
tending,1
work,1
instant,1
freshness,1
mocking,1
incarnating,1
detract,1
much,1
sure,1
sense,1
rest,1
psyche,1
daphne,1
references,1
classical,1
appearance,1
artificiality,1
confuse,1
equal,1
convention,1
pattern,1
certain,1
suggest,1
deliberation,1
pulse,1
single,1
ride,1
words,1
largeness,1
feel,1
careful,1
nor,1
disturbing,1
little,1
burned,1
found,1
er,1
neath,1
technique,1
students,1
quite,1
aspirations,1
dross,1
psychoanalyzed,1
lightly,1
waves,1
burdens,1
carrier,1
moderns,1
manner,1
after,1
path,1
fashioned,1
kinswoman,1
salutation,1
given,1
ira,1
instead,1
family,1
another,1
belonging,1
jacket,1
strait,1
menial,1
traditions,1
patterns,1
te,1
bleak,1
beau,1
philosophic,1
loyal,1
point,1
tarting,1
back,1
mark,1
clean,1
m,1
into,1
constantly,1
disintegrations,1
shrieking,1
broken,1
fullness,1
along,1
carried,1
main,1
variations,1
skillful,1
nuances,1
subtle,1
problems,1
body,1
unconsciously,1
even,1
handed,1
zigzag,1
torch,1
unheard,1
heard,1
rhythms,1
marching,1
processional,1
triumphal,1
delicate,1
brief,1
series,1
ways,1
title,1
itself,1
justifies,1
new,1
mary,1
company,1
boston,1
pp,1
wave,1
fashion,1
versifiers,1
fan,1
cryptic,1
had,1
heritage,1
unhappy,1
most,1
perhaps,1
saying,1
bat,1
just,1
key,1
some,1
land,1
x,1
knox,1
ed,1
glorified,1
state,1
remain,1
more,1
arrive,1
actually,1
troubadour,1
both,1
bright,1
achievement,1
fling,1
rig,1
vows,1
youths,1
chart,1
revealed,1
light,1
line,1
question,1
following,1
pointed,1
vision,1
white,1
la,1
consumed,1
whatever,1
fine,1
burns,1
saint,1
ecstasy,1
acolyte,1
were,1
shrine,1
before,1
singing,1
ancient,1
happens,1
subterfuges,1
evasions,1
dead,1
we,1
mind,1
brand,1
around,1
ow,1
holiness,1
blinding,1
our,1
nows,1
k,1
flam,1
viii,1
henry,1
elsewhere,1
j,1
worship,1
peak,1
sorrowful,1
me,1
function,1
sees,1
evanescence,1
quality,1
fugitive,1
values,1
lined,1
incompleteness,1
recognizing,1
see,1
eyes,1
ne,1
gracious,1
insights,1
long,1
wisdoms,1
full,1
runs,1
conditions,1
acceptance,1
hearted,1
road,1
godhood,1
abelard,1
mortal,1
evaluations,1
spiritual,1
making,1
movement,1
expression,1
unhindered,1
divinity,1
immortal,1
spark,1
f,1
thou,1
die,1
hart,1
dust,1
summer,1
moth,1
frail,1
glory,1
cod,1
holy,1
dara,1
