term,count
the,29
a,24
of,21
and,20
to,9
is,8
with,7
by,6
lady,6
in,5
his,4
as,4
hero,4
there,3
story,3
from,3
old,3
so,3
that,3
be,3
she,3
squad,2
capture,2
heart,2
another,2
an,2
confederate,2
captain,2
this,2
who,2
her,2
ride,2
duty,2
where,2
soldiers,2
but,2
rebel,2
does,2
he,2
goes,2
gray,2
when,2
if,2
war,2
which,2
really,2
you,2
blue,2
uniform,2
north,2
husband,2
has,2
s,2
lines,2
new,1
l,1
fight,1
hospital,1
through,1
stand,1
on,1
rangers,1
charge,1
wild,1
colonel,1
regiment,1
mad,1
at,1
battle,1
tile,1
then,1
shenandoah,1
annihilated,1
artillery,1
glimpse,1
midnight,1
rescue,1
night,1
shoulder,1
after,1
across,1
course,1
defend,1
courage,1
win,1
hand,1
villain,1
most,1
passionate,1
green,1
jealousy,1
while,1
bad,1
f,1
forget,1
it,1
follows,1
well,1
entirely,1
readable,1
happen,1
definite,1
state,1
e,1
hope,1
loyal,1
house,1
days,1
precious,1
content,1
women,1
murderous,1
bushwhackers,1
deserters,1
both,1
armies,1
last,1
borrowed,1
desire,1
rival,1
besides,1
siege,1
defense,1
duel,1
incidents,1
novel,1
reader,1
could,1
brand,1
cavalry,1
help,1
something,1
one,1
go,1
some,1
sweep,1
dash,1
without,1
omitting,1
any,1
fashioned,1
stage,1
properties,1
romance,1
or,1
noble,1
sentiment,1
army,1
sent,1
rarity,1
got,1
lee,1
momentum,1
my,1
love,1
jacket,1
randall,1
parrish,1
author,1
wilderness,1
was,1
king,1
mo,1
pp,1
chicago,1
ac,1
co,1
civil,1
its,1
own,1
gen,1
dispatches,1
escapes,1
isa,1
hut,1
fierce,1
dog,1
federal,1
appearance,1
officer,1
seem,1
presently,1
near,1
being,1
hanged,1
spy,1
climbs,1
up,1
wide,1
chimney,1
dungeon,1
lone,1
fast,1
longstreet,1
thick,1
upon,1
meets,1
dark,1
beautiful,1
woman,1
exclaims,1
horror,1
finds,1
ls,1
exigencies,1
military,1
require,1
him,1
hold,1
prisoner,1
adventures,1
follow,1
g,1
