term,count
the,13
and,9
of,9
to,8
with,6
is,5
as,5
a,4
very,3
by,3
in,3
that,3
it,3
he,3
foes,2
this,2
his,2
has,2
an,2
almost,2
or,2
until,2
too,2
for,2
up,2
ever,2
crime,2
used,2
who,2
dr,2
date,2
detective,2
reeve,2
b,2
poisoned,2
kennedy,2
craig,2
al,1
there,1
bewilder,1
surprise,1
actions,1
russian,1
fire,1
identification,1
famous,1
defeat,1
can,1
forgers,1
are,1
paris,1
spy,1
globs,1
thoroughly,1
committed,1
murder,1
filled,1
vapor,1
l,1
lt,1
from,1
gas,1
stupefying,1
shoots,1
out,1
reader,1
scientific,1
put,1
forbidding,1
be,1
fail,1
will,1
stories,1
enjoy,1
armor,1
t,1
p,1
superior,1
those,1
only,1
finished,1
tale,1
pause,1
i,1
do,1
thing,1
what,1
know,1
one,1
keeps,1
which,1
imagination,1
lively,1
s,1
really,1
array,1
all,1
but,1
th,1
they,1
ability,1
gun,1
wizard,1
genuine,1
pleasure,1
meets,1
frequently,1
volume,1
we,1
related,1
adventures,1
dozen,1
welcome,1
us,1
most,1
like,1
quite,1
even,1
seem,1
back,1
modern,1
our,1
so,1
apparatus,1
command,1
ready,1
ingenuity,1
old,1
friend,1
none,1
lost,1
himself,1
net,1
handle,1
unseen,1
find,1
considerable,1
works,1
analyses,1
chemical,1
rubes,1
test,1
way,1
new,1
field,1
v,1
fertile,1
found,1
pen,1
them,1
arthur,1
clever,1
little,1
just,1
proves,1
mead,1
nonchalance,1
alarming,1
death,1
germ,1
co,1
ray,1
entertained,1
