term,count
of,18
and,16
the,16
his,14
a,9
in,6
tile,6
on,6
is,6
william,4
liverpool,4
this,4
by,3
business,3
are,3
with,3
to,3
i,3
s,3
father,3
old,2
streets,2
sort,2
was,2
american,2
good,2
there,2
ills,2
it,2
local,2
fashioned,2
government,2
written,2
all,2
el,2
o,2
lie,2
people,2
an,2
social,2
years,2
her,2
seem,1
n,1
e,1
town,1
than,1
else,1
merchant,1
pleasant,1
looking,1
world,1
easily,1
except,1
known,1
fancy,1
rove,1
heidelberg,1
when,1
writer,1
one,1
begins,1
january,1
gift,1
or,1
visit,1
america,1
week,1
company,1
speaks,1
follows,1
ga,1
place,1
macmillan,1
published,1
cotton,1
others,1
but,1
trees,1
p,1
deal,1
c,1
whole,1
together,1
not,1
fever,1
pile,1
planters,1
free,1
eleanor,1
fellows,1
hospitable,1
lined,1
walking,1
instead,1
about,1
ride,1
river,1
tor,1
call,1
they,1
ls,1
bluff,1
memoir,1
heavy,1
unpaved,1
bustle,1
well,1
raging,1
book,1
letters,1
visits,1
civil,1
parents,1
life,1
entrance,1
into,1
politics,1
views,1
war,1
parliament,1
other,1
matters,1
quaker,1
influence,1
religion,1
retirement,1
religious,1
born,1
influences,1
who,1
wife,1
accompanied,1
time,1
country,1
trip,1
studies,1
third,1
expenditure,1
principles,1
characteristics,1
states,1
united,1
at,1
from,1
activities,1
several,1
bf,1
earlier,1
chapter,1
history,1
district,1
articles,1
reform,1
parliamentary,1
last,1
great,1
canal,1
taxation,1
england,1
m,1
short,1
then,1
working,1
earnings,1
duties,1
come,1
author,1
chapters,1
home,1
picture,1
forbears,1
early,1
l,1
am,1
will,1
showing,1
traits,1
ce,1
way,1
