term,count
the,111
of,74
a,57
and,56
to,51
in,48
he,41
is,30
his,23
was,21
are,19
it,17
but,16
which,15
on,14
as,13
with,12
there,12
by,12
that,12
artist,11
one,10
s,10
be,9
for,9
had,9
at,9
new,8
prince,8
because,7
t,7
an,7
all,6
life,6
him,6
queen,6
fuchs,6
no,6
she,6
r,5
has,5
not,5
more,5
her,5
here,5
art,5
london,4
many,4
years,4
did,4
even,4
they,4
i,4
this,4
when,4
york,4
people,4
made,4
other,4
royal,3
lie,3
always,3
been,3
girls,3
model,3
great,3
idea,3
hands,3
from,3
charm,3
edward,3
brought,3
told,3
after,3
piece,3
end,3
look,3
felt,3
career,3
every,3
their,3
sketches,3
first,3
have,3
two,3
picture,3
emil,3
death,3
them,3
book,3
though,2
out,2
brush,2
than,2
sufficient,2
chisel,2
call,2
best,2
girl,2
seem,2
young,2
king,2
country,2
presented,2
beyond,2
spiritual,2
james,2
waited,2
we,2
into,2
trifle,2
y,2
mode,2
women,2
beauty,2
or,2
visits,2
study,2
shows,2
contrast,2
e,2
portraits,2
drawings,2
having,2
now,2
whose,2
home,2
signed,2
sarcophagus,2
er,2
work,2
several,2
japanese,2
spirit,2
each,2
never,2
le,2
exhibited,2
often,2
died,2
found,2
its,2
so,2
marble,2
sitters,2
royalty,2
oil,2
british,2
american,2
good,2
c,2
guest,2
author,2
round,2
spoke,2
some,2
suited,2
artistic,2
better,2
also,2
thinks,2
employed,2
eave,2
ago,2
like,2
just,2
whom,2
difference,2
re,2
pleasant,2
what,2
up,2
person,2
o,2
most,2
color,2
portrait,2
gallery,2
too,2
numerous,2
representation,2
these,2
despite,2
living,2
make,2
works,2
al,1
whether,1
talent,1
postage,1
notable,1
incest,1
novel,1
ob,1
series,1
prepare,1
incidentally,1
reign,1
confirms,1
parliament,1
foreign,1
loved,1
dumas,1
amp,1
got,1
true,1
fr,1
forced,1
incident,1
result,1
ki,1
plural,1
autograph,1
herself,1
reporter,1
lady,1
asked,1
favor,1
pointedly,1
sittings,1
crushed,1
outcropping,1
refrained,1
hardly,1
joke,1
osborne,1
th,1
ft,1
isle,1
fraternize,1
god,1
save,1
mask,1
go,1
froze,1
nearly,1
small,1
sent,1
worked,1
while,1
use,1
sovereigns,1
large,1
noticed,1
doctor,1
mentioned,1
english,1
instances,1
tells,1
any,1
story,1
stories,1
says,1
culprit,1
poor,1
lu,1
v,1
returned,1
deal,1
fact,1
sentence,1
pat,1
stood,1
advances,1
train,1
boat,1
same,1
plastic,1
brief,1
time,1
value,1
daily,1
musician,1
keel,1
technique,1
portraiture,1
lea,1
tn,1
p,1
means,1
light,1
shadow,1
line,1
important,1
difficult,1
practiced,1
should,1
anal,1
music,1
scales,1
sculptors,1
seriously,1
drawing,1
impression,1
astonishing,1
ives,1
g,1
topics,1
interest,1
staircase,1
descending,1
nude,1
reel,1
patient,1
described,1
full,1
amer,1
ea,1
only,1
prosperity,1
intelligence,1
free,1
poetic,1
vanity,1
meets,1
general,1
receives,1
consideration,1
higher,1
regard,1
expresses,1
conception,1
eal,1
generous,1
feet,1
race,1
athletic,1
beautiful,1
very,1
bodies,1
down,1
walking,1
figures,1
hill,1
italian,1
models,1
female,1
perfect,1
father,1
revenge,1
echo,1
became,1
captivated,1
america,1
sunny,1
temperament,1
progressive,1
own,1
kind,1
eager,1
reaching,1
disposition,1
above,1
world,1
welcomed,1
gradually,1
hoped,1
city,1
leave,1
regret,1
acclimation,1
altered,1
criticism,1
storm,1
aroused,1
artists,1
l,1
prepared,1
were,1
later,1
ten,1
george,1
om,1
earlier,1
dear,1
painted,1
inferred,1
who,1
put,1
estimation,1
garb,1
occidental,1
tried,1
being,1
equally,1
without,1
get,1
himself,1
however,1
sample,1
leaves,1
hatred,1
period,1
notion,1
h,1
ar,1
outbreak,1
over,1
coming,1
visit,1
during,1
given,1
afterward,1
paint,1
smith,1
silent,1
henry,1
included,1
power,1
insisted,1
ma,1
pure,1
amplitude,1
moods,1
variety,1
give,1
illustration,1
volume,1
feature,1
letterpress,1
interesting,1
doubt,1
can,1
monumental,1
painfully,1
lifeless,1
cold,1
statuary,1
perpetuated,1
care,1
business,1
touch,1
vivid,1
resort,1
ur,1
note,1
ruling,1
where,1
wort,1
exquisite,1
sold,1
statuette,1
natural,1
almost,1
seems,1
