term,count
the,117
of,95
and,83
in,33
to,32
a,32
that,25
i,21
are,21
is,20
it,19
s,18
with,17
have,16
he,16
her,14
has,14
by,14
for,14
from,14
been,13
or,11
all,11
new,11
many,10
his,9
on,9
as,9
their,8
be,8
this,8
mr,8
book,8
so,8
but,7
dog,7
own,7
its,6
not,6
early,6
man,6
how,6
she,6
one,6
other,6
war,5
will,5
they,5
who,5
l,5
t,5
my,5
there,5
which,5
these,5
at,5
out,4
letters,4
h,4
an,4
present,4
first,4
pp,4
europe,4
more,4
upon,4
volume,4
life,4
dogs,4
european,4
stories,4
re,4
our,4
some,4
york,4
several,3
each,3
good,3
them,3
through,3
classes,3
anecdotes,3
page,3
mosaic,3
another,3
author,3
times,3
might,3
o,3
very,3
time,3
any,3
telling,3
reviews,3
chapter,3
together,3
way,3
volumes,3
previous,3
most,3
n,3
day,3
narrative,3
brief,3
five,3
lived,3
then,3
future,3
thinks,3
found,3
person,3
mind,3
same,3
harris,3
method,3
material,3
sense,2
work,2
books,2
whole,2
stoddard,2
taking,2
entertaining,2
authors,2
human,2
f,2
extracts,2
men,2
himself,2
people,2
world,2
says,2
finds,2
make,2
newspapers,2
just,2
go,2
going,2
problems,2
mrs,2
e,2
usually,2
heart,2
history,2
comes,2
late,2
little,2
tales,2
g,2
did,2
concerning,2
countries,2
much,2
things,2
illustrated,2
john,2
was,2
america,2
place,2
colonial,2
represented,2
about,2
intellectual,2
interest,2
being,2
would,2
before,2
sin,2
comment,2
truth,2
ones,2
p,2
capital,2
pronoun,2
we,2
medical,2
course,2
follows,2
devotion,2
number,2
years,2
humor,2
over,2
tells,2
into,2
great,2
singular,2
w,2
continued,2
epoch,2
home,2
c,2
now,2
days,2
educational,2
those,2
public,2
down,2
notable,2
r,2
ls,2
when,2
born,2
you,2
again,2
cobb,2
frankly,2
than,2
tie,2
because,2
philosophical,2
every,2
lovers,2
both,2
force,1
progress,1
greatly,1
decline,1
unless,1
shockingly,1
economically,1
civilization,1
attention,1
setback,1
result,1
reduced,1
exchange,1
disclaims,1
shattered,1
essayed,1
attempt,1
prevailed,1
culture,1
nations,1
undermined,1
bases,1
conditions,1
unity,1
bettered,1
various,1
inevitable,1
fondly,1
prophet,1
concentrating,1
eye,1
esteem,1
well,1
rich,1
between,1
hie,1
fabric,1
extent,1
becomes,1
evolutionary,1
study,1
