term,count
of,216
the,215
and,118
to,111
in,86
a,72
is,41
that,41
as,37
it,34
with,30
their,29
they,27
which,27
he,26
this,22
an,22
his,19
be,19
who,18
were,18
so,18
by,18
moral,17
on,16
has,16
even,16
was,15
are,15
s,15
jerome,14
from,14
not,14
one,13
out,13
rome,12
or,12
but,12
mr,12
o,11
history,11
time,11
people,11
its,10
result,10
for,9
sense,9
roman,9
only,9
book,9
been,9
great,9
no,9
at,8
common,8
more,8
tacitus,8
america,8
i,8
man,8
toward,7
our,7
life,7
nor,7
never,7
school,7
while,7
part,7
modern,7
shows,7
especially,7
points,6
particular,6
interested,6
romans,6
showed,6
view,6
code,6
than,6
another,6
highly,6
social,6
different,6
beautiful,6
day,6
ideas,6
today,6
customs,6
point,6
manner,5
volume,5
literary,5
should,5
these,5
somewhat,5
those,5
them,5
all,5
nothing,5
thought,5
many,5
rather,5
present,5
own,5
brilliant,5
morality,5
analysis,5
domain,5
there,5
style,5
most,5
country,5
sources,5
like,5
had,5
tiberius,4
based,4
old,4
into,4
upon,4
inevitable,4
self,4
strong,4
study,4
statements,4
morals,4
aspects,4
physical,4
practical,4
activities,4
however,4
give,4
conditions,4
any,4
distinction,4
characters,4
rhetoricians,4
observers,4
unsympathetic,4
seemed,4
reformers,4
useful,4
little,4
long,4
value,4
historic,4
examination,4
unimportant,4
achievements,4
nature,4
thorough,4
sensitive,4
person,4
historians,4
see,4
what,4
comes,4
occupied,4
caesars,4
such,4
may,4
excess,4
early,4
ages,4
materialistic,4
fact,4
proceeds,4
refers,4
qualities,4
worth,4
draw,3
also,3
rushing,3
young,3
tempted,3
rapidity,3
extraordinary,3
well,3
altogether,3
dogs,3
manners,3
urbane,3
analogies,3
added,3
must,3
can,3
frequently,3
would,3
though,3
times,3
narrow,3
depravity,3
utter,3
modem,3
assures,3
joint,3
us,3
current,3
true,3
inhabited,3
unreality,3
lacking,3
spiritual,3
gifts,3
subservient,3
do,3
intolerant,3
hypocritical,3
middle,3
class,3
views,3
prurient,3
striking,3
few,3
perhaps,3
alarm,3
habits,3
con,3
detached,3
past,3
often,3
inclined,3
author,3
made,3
look,3
illuminating,3
led,3
something,3
although,3
readers,3
new,3
parallel,3
if,3
between,3
idea,3
quotes,2
poets,2
disappointed,2
appealed,2
inability,2
doer,2
ambitious,2
plutarch,2
appear,2
censors,2
crowd,2
unhappy,2
concerning,2
educated,2
censorship,2
disinclination,2
eminently,2
exposition,2
goes,2
then,2
grapes,2
now,2
sourness,2
observations,2
fellows,2
exchanged,2
night,2
termed,2
strength,2
favorite,2
twangs,2
antechambers,2
repressions,2
inhibitions,2
besieged,2
relation,2
sort,2
flavor,2
masked,2
puritanism,2
weakness,2
notions,2
prejudices,2
passage,2
uncouth,2
growth,2
whereby,2
suggests,2
lived,2
remembered,2
whom,2
mode,2
banquet,2
ought,2
villagers,2
greenwich,2
free,2
prototype,2
criticism,2
desire,2
indulge,2
choice,2
censor,2
unseemly,2
culpable,2
individual,2
according,2
managed,2
picture,2
nervous,2
