term,count
the,114
of,106
in,54
and,41
a,29
to,27
he,16
was,16
an,16
which,15
that,15
is,15
with,13
i,12
his,11
religious,11
as,10
had,10
by,9
revival,9
it,8
social,8
their,8
s,8
all,8
davenport,7
on,7
this,6
revivals,6
been,6
has,6
study,5
him,5
from,5
for,5
though,5
are,5
mental,5
there,5
at,5
power,5
not,5
o,5
people,4
or,4
traits,4
its,4
be,4
these,4
have,4
primitive,4
more,4
men,4
under,4
most,4
great,4
some,3
t,3
were,3
method,3
l,3
than,3
phenomena,3
one,3
such,3
nd,3
other,3
sociological,3
set,3
no,3
mr,3
attention,3
decline,3
extraordinary,3
inhibition,3
them,3
among,3
who,3
personality,3
action,3
e,3
into,3
wesley,3
individual,2
impression,2
man,2
skill,2
physical,2
ecstasy,2
mind,2
scenes,2
up,2
would,2
kentucky,2
after,2
century,2
modern,2
total,2
collapse,2
accompanied,2
axe,2
meetings,2
found,2
excitement,2
preaching,2
ghost,2
many,2
out,2
charles,2
spirit,2
those,2
immediate,2
suggestion,2
observed,2
ulster,2
hypnotism,2
reason,2
become,2
seems,2
edwards,2
spread,2
de,2
fear,2
m,2
influence,2
facts,2
himself,2
better,2
work,2
emotion,2
results,2
law,2
but,2
art,2
manifestations,2
interpretation,2
whitefield,2
movement,2
attempt,2
population,2
control,2
take,2
impulsive,2
manner,1
known,1
fires,1
revivalists,1
au,1
figure,1
also,1
chief,1
godly,1
entitled,1
notwithstanding,1
useful,1
cd,1
chronicler,1
pathological,1
tn,1
america,1
adept,1
met,1
sprang,1
connected,1
financial,1
very,1
character,1
awakening,1
atmosphere,1
viral,1
re,1
unhealthy,1
roy,1
james,1
origin,1
whom,1
mormonism,1
briefly,1
abundance,1
laud,1
ir,1
occupy,1
later,1
panic,1
producing,1
self,1
seen,1
reaction,1
dower,1
exerting,1
tile,1
whole,1
mysterious,1
sane,1
ordinary,1
much,1
holding,1
thoughtful,1
agony,1
balanced,1
earnest,1
profound,1
st,1
well,1
unemotional,1
water,1
possession,1
fanatical,1
splendid,1
con,1
mani,1
wesleyan,1
since,1
distress,1
q,1
failings,1
occupies,1
urged,1
became,1
western,1
next,1
reform,1
philanthropy,1
public,1
nuisance,1
expelled,1
