term,count
the,34
of,27
and,18
in,17
a,16
smith,10
to,9
was,7
by,7
his,6
with,4
union,4
time,4
gen,4
he,4
us,3
which,3
as,3
life,3
war,3
for,3
missouri,3
daughters,3
active,3
book,3
also,3
two,2
letters,2
period,2
father,2
name,2
that,2
deal,2
an,2
on,2
more,2
mo,2
thomson,2
george,2
mrs,2
s,2
before,2
founder,2
r,2
during,2
first,2
slavery,2
general,1
policy,1
toward,1
conquered,1
instituted,1
thaddeus,1
t,1
stevens,1
state,1
colleagues,1
congress,1
closely,1
connected,1
building,1
crisis,1
adjutant,1
harsh,1
again,1
any,1
service,1
not,1
but,1
stand,1
resolution,1
pacific,1
step,1
radical,1
seeing,1
hater,1
abolishing,1
instrumental,1
andrew,1
johnson,1
eager,1
alter,1
termination,1
sub,1
man,1
sidelights,1
second,1
certain,1
portions,1
reminiscences,1
especially,1
those,1
latest,1
practiced,1
somewhat,1
title,1
notions,1
these,1
m,1
hi,1
e,1
cotton,1
seem,1
chiefly,1
they,1
afford,1
grain,1
useful,1
chaff,1
this,1
states,1
town,1
go,1
made,1
adding,1
dedicate,1
alia,1
pet,1
one,1
her,1
lies,1
things,1
number,1
men,1
written,1
amid,1
vast,1
heap,1
part,1
slave,1
keeping,1
grist,1
matter,1
rather,1
narrow,1
personal,1
family,1
interest,1
good,1
will,1
serve,1
ultimate,1
there,1
historian,1
native,1
powhatan,1
county,1
va,1
born,1
emigrated,1
kentucky,1
soon,1
much,1
along,1
contains,1
volume,1
slaveholder,1
its,1
relations,1
political,1
economic,1
social,1
southwestern,1
civil,1
samuel,1
bannister,1
harding,1
junior,1
professor,1
history,1
indiana,1
university,1
privately,1
printed,1
present,1
afterward,1
lad,1
balance,1
great,1
unsuccessful,1
candidate,1
office,1
inclining,1
went,1
spite,1
holding,1
northern,1
view,1
question,1
grew,1
became,1
know,1
nothing,1
then,1
republican,1
at,1
critical,1
when,1
wavered,1
generally,1
if,1
frequent,1
v,1
up,1
manhood,1
married,1
melita,1
ann,1
daughter,1
david,1
neighbor,1
virginian,1
birth,1
i,1
law,1
both,1
moved,1
their,1
slaves,1
household,1
furniture,1
whig,1
south,1
