term,count
the,40
and,15
of,12
to,8
in,8
is,7
with,5
s,5
next,4
about,3
a,3
his,3
pictures,3
christian,3
progress,3
that,3
this,3
bunyan,2
burden,2
represents,2
good,2
second,2
her,2
as,2
they,2
no,2
there,2
down,2
which,2
text,2
pilgrim,2
hammond,2
has,2
color,2
by,2
eight,2
one,2
famous,2
be,1
said,1
can,1
little,1
from,1
perhaps,1
breast,1
man,1
into,1
for,1
dart,1
plunge,1
art,1
much,1
scaly,1
smoke,1
visibly,1
burn,1
fires,1
infernal,1
middle,1
whoso,1
picture,1
evil,1
moment,1
selected,1
point,1
fight,1
at,1
anal,1
case,1
hem,1
ascent,1
hopeful,1
gray,1
worldly,1
mr,1
brisk,1
scarlet,1
last,1
again,1
g,1
grandchildren,1
saviour,1
volume,1
binding,1
somewhat,1
decorated,1
gold,1
nd,1
brown,1
all,1
mercy,1
between,1
remaining,1
through,1
trailing,1
clouds,1
glory,1
away,1
city,1
god,1
three,1
conversation,1
illustrate,1
part,1
first,1
are,1
set,1
forth,1
improving,1
amos,1
way,1
falls,1
captions,1
printed,1
large,1
open,1
faced,1
type,1
biblical,1
references,1
margin,1
examples,1
whole,1
appearance,1
pages,1
most,1
satisfying,1
eye,1
themselves,1
handsomely,1
but,1
commentary,1
preface,1
illustrations,1
gertrud,1
pp,1
new,1
york,1
macmillan,1
company,1
attractive,1
edition,1
come,1
classic,1
contains,1
merely,1
gertrude,1
biographical,1
excellent,1
modern,1
where,1
evangelist,1
gay,1
traffickers,1
idlers,1
mock,1
world,1
represent,1
bowed,1
pointing,1
processes,1
john,1
across,1
field,1
wicket,1
kate,1
before,1
cross,1
while,1
pass,1
ears,1
their,1
printing,1
will,1
certainly,1
not,1
tend,1
mar,1
effect,1
th,1
letterpress,1
vanity,1
fair,1
pilgrims,1
strained,1
faces,1
stopping,1
green,1
