term,count
the,141
of,99
in,58
and,53
a,45
to,33
is,31
that,24
his,20
as,20
he,20
on,19
this,14
it,14
political,13
spain,13
are,13
spanish,12
for,12
mr,11
by,11
or,11
i,11
at,10
with,10
has,10
one,10
which,9
been,8
s,8
be,7
revolution,7
pro,7
was,7
war,7
have,7
army,7
king,7
but,7
most,6
were,6
not,6
against,6
alfonso,6
from,6
than,5
who,5
they,5
book,5
articles,5
these,5
tile,5
those,5
would,4
any,4
republicanism,4
old,4
magazines,4
however,4
so,4
german,4
also,4
may,4
all,4
republican,4
l,4
more,4
author,4
military,4
only,4
men,3
magazine,3
higher,3
can,3
will,3
france,3
group,3
o,3
now,3
years,3
monarchy,3
into,3
many,3
gives,3
ally,3
then,3
about,3
other,3
an,3
no,3
form,3
three,3
full,3
last,3
leading,3
states,3
each,3
point,3
like,3
militarism,3
american,3
art,2
church,2
type,2
explains,2
why,2
entertaining,2
effect,2
almost,2
whom,2
over,2
where,2
reports,2
ruling,2
turn,2
remained,2
two,2
lie,2
general,2
good,2
conditions,2
issue,2
government,2
followed,2
parties,2
himself,2
find,2
journalist,2
frankly,2
might,2
seven,2
wrong,2
its,2
revolutionary,2
terms,2
famous,2
being,2
says,2
page,2
there,2
re,2
total,2
way,2
very,2
together,2
real,2
side,2
history,2
whether,2
e,2
clergy,2
public,2
must,2
perhaps,2
personalities,2
every,2
when,2
professor,2
less,2
such,2
published,2
country,2
officers,2
seem,2
self,2
sometimes,2
since,2
peep,2
news,2
mexico,2
important,2
struggle,2
europe,2
present,2
left,2
propaganda,2
probably,2
republicans,2
far,2
south,2
their,2
made,2
four,2
america,2
us,2
before,2
times,2
editors,2
terror,2
horsemen,2
cause,2
pp,2
new,2
first,2
fashioned,2
well,2
during,2
dropped,2
attack,2
publications,2
interests,2
gave,2
text,2
announced,2
fact,2
recent,2
united,2
countries,2
publication,2
devoted,1
thai,1
professional,1
literary,1
replies,1
man,1
superficial,1
rank,1
street,1
enthusiasms,1
suggest,1
people,1
file,1
superiors,1
expectation,1
negative,1
trade,1
hundred,1
classes,1
