term,count
the,221
of,130
a,108
to,106
was,86
in,79
and,74
she,61
that,58
i,57
her,53
it,43
princess,40
not,32
is,31
had,28
but,27
this,24
my,23
said,23
at,23
for,22
he,21
as,21
who,20
be,19
on,19
me,19
when,18
with,17
marie,17
by,16
have,15
royal,14
about,14
all,14
one,14
him,13
time,13
an,13
his,13
very,12
were,12
people,12
what,12
orleans,11
father,11
denmark,11
or,11
great,11
family,10
do,10
so,10
from,10
we,10
you,9
old,8
french,8
then,8
came,8
no,8
asked,8
know,8
they,8
even,7
s,7
there,7
did,7
could,7
them,7
remember,7
mother,7
opinion,7
mr,7
de,7
out,6
if,6
war,6
your,6
has,6
these,6
prince,6
paris,6
just,6
after,6
which,6
throne,6
little,6
tho,6
into,6
every,6
would,5
highness,5
found,5
families,5
misunderstanding,5
danish,5
only,5
under,5
name,5
grandfather,5
yet,5
although,5
been,5
house,5
king,5
duke,5
will,5
children,5
writes,5
loved,5
their,5
without,5
whose,5
should,4
england,4
knew,4
country,4
understand,4
d,4
moment,4
meant,4
much,4
long,4
anything,4
ought,4
say,4
really,4
like,4
became,4
are,4
present,4
than,4
between,4
christian,4
ancestors,4
answered,4
sister,4
more,4
later,4
born,4
come,4
home,4
th,4
copenhagen,4
well,4
devoted,4
letters,4
position,4
louis,4
near,4
make,4
tout,4
public,3
almost,3
might,3
married,3
any,3
interest,3
expressed,3
severe,3
bad,3
other,3
too,3
english,3
upon,3
la,3
can,3
yes,3
especially,3
pleasant,3
work,3
believe,3
interested,3
matter,3
chartres,3
over,3
certain,3
law,3
occasion,3
considered,3
liked,3
our,3
end,3
take,3
myself,3
cat,3
power,3
press,3
c,3
wanted,3
way,3
popular,3
those,3
some,3
france,3
napoleon,3
dogs,3
child,3
exile,3
heard,3
death,3
lived,3
london,3
times,3
empress,3
most,3
published,3
once,3
life,3
right,3
vote,3
volcano,3
example,3
uncle,3
two,3
offended,3
now,3
member,3
happened,3
own,3
another,3
love,3
paper,3
t,3
new,2
am,2
go,2
man,2
things,2
first,2
chat,2
call,2
free,2
honor,2
connection,2
still,2
words,2
complimented,2
least,2
hoped,2
neapolitan,2
though,2
get,2
better,2
est,2
grand,2
doll,2
degeneration,2
indeed,2
recalled,2
frankness,2
happy,2
artist,2
astonished,2
queen,2
place,2
whether,2
gentleman,2
bonbon,2
himself,2
left,2
land,2
ago,2
count,2
idiots,2
conversation,2
middle,2
seriously,2
impressions,2
ten,2
car,2
belief,2
street,2
reality,2
praise,2
talk,2
how,2
enough,2
easy,2
understood,2
never,2
parents,2
high,2
course,2
ones,2
let,2
instance,2
speaking,2
cheer,2
many,2
master,2
nobody,2
husband,2
oppose,2
impression,2
existing,2
quite,2
herself,2
told,2
mind,2
knowledge,2
speech,2
ready,2
poor,2
seemed,2
sudden,2
everybody,2
dowager,2
does,2
charity,2
suddenly,2
kins,2
dinner,2
made,2
nearly,2
notes,2
bourbons,2
wire,2
philippe,2
written,2
personal,2
shall,2
memoir,2
sought,2
evident,2
daughter,2
anybody,2
robert,2
good,2
art,2
determined,2
sailor,2
special,2
tells,2
eldest,2
learned,2
resolution,2
during,2
see,2
republic,2
president,2
son,2
us,2
become,2
comte,2
ordinary,2
may,2
relatives,2
letter,2
artistic,2
following,2
entered,2
modern,2
while,2
political,2
valdemar,2
demanded,2
descendant,2
conditions,2
biographer,2
up,2
next,2
entirely,2
admired,2
o,2
beloved,2
persons,2
thought,2
royalist,2
done,2
believed,2
continued,2
sincere,2
woman,2
kings,2
r,2
boer,2
dispute,1
extreme,1
kingdoms,1
giver,1
rule,1
passed,1
hope,1
inch,1
intensely,1
generous,1
telephone,1
sturdy,1
russia,1
use,1
against,1
benefactions,1
shoot,1
