term,count
the,161
of,87
a,60
and,55
to,43
in,41
is,41
it,41
that,37
as,24
he,21
at,20
earth,18
there,16
i,15
was,15
we,15
our,15
but,15
t,13
on,13
not,13
this,12
are,12
which,12
if,11
or,11
has,11
for,10
ice,9
one,9
by,8
from,8
them,8
no,8
so,8
have,8
into,8
they,8
s,7
some,7
been,7
end,7
other,7
any,7
will,7
years,6
c,6
with,6
stars,6
such,6
only,6
r,6
be,6
an,6
through,6
o,6
more,6
again,5
were,5
would,5
world,5
die,5
time,5
may,5
do,5
question,5
ages,5
all,5
l,5
d,5
its,5
f,5
how,5
new,4
five,4
age,4
than,4
permanent,4
between,4
water,4
live,4
star,4
ti,4
might,4
never,4
long,4
after,4
when,4
most,4
comet,4
about,4
us,4
tire,3
destruction,3
even,3
times,3
periods,3
their,3
upon,3
e,3
wilt,3
during,3
last,3
globe,3
li,3
fife,3
together,3
who,3
many,3
coming,3
what,3
million,3
least,3
great,3
atmosphere,3
mr,3
matter,3
meteors,3
then,3
know,3
set,3
happened,3
h,3
bat,3
mean,3
once,3
forth,3
shall,3
often,3
yet,3
had,3
death,3
day,3
cold,3
man,3
head,3
died,3
et,3
belt,3
point,3
says,3
w,3
dead,3
arc,3
much,3
nut,3
fit,3
must,2
comes,2
ear,2
theory,2
made,2
dying,2
v,2
century,2
molten,2
should,2
miles,2
hard,2
worlds,2
interior,2
reborn,2
earlier,2
also,2
astronomical,2
continent,2
form,2
dismisses,2
planets,2
y,2
system,2
tell,2
th,2
out,2
g,2
cf,2
vast,2
period,2
rushing,2
millions,2
proportion,2
number,2
africa,2
reach,2
those,2
south,2
large,2
did,2
moment,2
whether,2
course,2
fur,2
come,2
fire,2
history,2
ere,2
re,2
rock,2
does,2
life,2
pulse,2
feeble,2
against,2
intervals,2
reader,2
fact,2
begin,2
began,2
human,2
read,2
poles,2
possible,2
well,2
his,2
science,2
ago,2
astronomers,2
mankind,2
before,2
could,2
le,2
planet,2
call,2
view,2
too,2
ac,2
fear,2
rate,2
reason,2
fie,2
hence,2
past,2
ii,2
still,2
probably,2
figure,1
nor,1
due,1
mails,1
rona,1
crowding,1
believed,1
shrieking,1
observe,1
crater,1
speaks,1
wholly,1
chemist,1
vision,1
drama,1
six,1
roach,1
enlarge,1
three,1
army,1
meter,1
impact,1
burn,1
believe,1
hy,1
teat,1
deep,1
eyes,1
solutions,1
feet,1
diameter,1
ground,1
extinction,1
mite,1
quarters,1
ails,1
ft,1
invisible,1
immense,1
meted,1
reduce,1
quantity,1
las,1
few,1
daily,1
finally,1
wag,1
trouble,1
grains,1
gave,1
various,1
thinnest,1
carbon,1
nitrogen,1
need,1
collisions,1
first,1
tall,1
ancient,1
demonstrate,1
fury,1
represented,1
nineteenth,1
ugh,1
trail,1
easy,1
encounter,1
desired,1
found,1
discredited,1
inaugurate,1
tm,1
minus,1
gar,1
natural,1
la,1
ash,1
artificial,1
something,1
gene,1
food,1
incandescent,1
rendered,1
hi,1
speed,1
sure,1
men,1
j,1
laboriously,1
enter,1
breed,1
catty,1
corn,1
ix,1
order,1
io,1
rune,1
usually,1
actual,1
twenty,1
another,1
tact,1
nod,1
whole,1
evolution,1
scientist,1
seems,1
ailing,1
monosyllables,1
casual,1
newspaper,1
birth,1
dy,1
cone,1
fairly,1
dose,1
assume,1
used,1
valuation,1
flu,1
petrified,1
resurrection,1
