term,count
the,192
of,89
and,51
to,46
it,45
a,43
is,40
in,32
that,28
was,23
on,20
be,20
as,19
by,16
for,15
an,14
at,14
we,13
not,12
i,12
one,12
with,12
but,11
weather,11
from,10
when,9
have,9
this,9
which,8
would,7
rain,7
must,7
so,7
they,7
shaw,7
barometer,7
fog,6
some,6
great,6
he,6
can,6
up,6
were,6
pressure,6
air,6
napier,6
meteorology,6
o,6
its,6
sir,6
any,6
years,6
no,5
has,5
long,5
are,5
will,5
there,5
war,5
clouds,5
been,5
water,5
may,5
than,5
had,5
during,5
or,5
given,4
all,4
pass,4
meteorological,4
question,4
lecture,4
over,4
course,4
says,4
us,4
his,4
explosions,4
after,4
if,4
control,4
done,4
come,4
author,3
units,3
experiments,3
rather,3
use,3
might,3
make,3
before,3
time,3
noise,3
j,3
paper,3
you,3
give,3
where,3
surface,3
period,3
loud,3
made,3
ago,3
does,3
atmosphere,3
v,3
occurred,3
regarded,3
say,3
rule,3
book,3
other,3
far,3
did,3
last,3
even,3
now,3
who,3
fine,3
day,3
laboratory,3
space,3
man,3
purpose,3
chapter,3
british,3
their,2
difference,2
away,2
road,2
success,2
keep,2
left,2
area,2
right,2
opinion,2
ana,2
do,2
experiment,2
into,2
vapor,2
well,2
engine,2
under,2
electricity,2
due,2
idea,2
answer,2
thermal,2
detonation,2
set,2
effect,2
like,2
used,2
foretell,2
what,2
year,2
la,2
many,2
south,2
farmers,2
england,2
clear,2
wind,2
people,2
sooner,2
intervals,2
ton,2
continued,2
sum,2
either,2
two,2
rainmaker,2
method,2
let,2
send,2
thirty,2
put,2
wisdom,2
efficient,2
else,2
too,2
more,2
channel,2
tunnel,2
produce,2
feel,2
events,2
evidently,2
s,2
cleared,2
him,2
understand,2
university,2
night,2
washington,2
across,2
atlantic,2
being,2
hours,2
startled,2
bis,2
raindrops,2
cambridge,2
turned,2
money,2
diagram,2
work,2
number,2
gun,2
alexander,2
direct,2
review,2
men,2
your,2
another,2
film,2
office,2
proposal,2
quite,2
dial,2
society,2
very,2
dry,2
perhaps,2
pointer,2
instrument,2
oil,2
goes,2
new,2
could,2
then,2
m,2
sea,2
point,2
own,2
why,2
down,2
head,2
page,1
proved,1
tc,1
conclusively,1
shooting,1
chilled,1
dope,1
further,1
cumulus,1
below,1
condensed,1
powers,1
lines,1
sub,1
inventive,1
con,1
sensing,1
rainmakers,1
relation,1
whole,1
dem,1
moat,1
foot,1
draw,1
between,1
log,1
infinite,1
nearly,1
same,1
spending,1
public,1
causes,1
concerned,1
generation,1
gave,1
professional,1
came,1
indeed,1
lies,1
overhead,1
congress,1
older,1
presumably,1
tog,1
u,1
fire,1
frequency,1
because,1
dr,1
allude,1
united,1
those,1
states,1
four,1
record,1
britain,1
condensing,1
remembered,1
copyright,1
liverpool,1
second,1
go,1
fifteen,1
pleasure,1
arrived,1
news,1
duty,1
nov,1
them,1
enemy,1
better,1
adopting,1
certain,1
apparatus,1
join,1
claimed,1
learned,1
clearly,1
cold,1
particularly,1
telegraph,1
expected,1
directorship,1
turn,1
countless,1
proposition,1
represented,1
dissipating,1
highest,1
lion,1
quarters,1
reference,1
finally,1
showed,1
whether,1
beyond,1
first,1
cation,1
rhone,1
never,1
river,1
bad,1
infallible,1
io,1
forecasting,1
establishment,1
know,1
offer,1
accepted,1
identical,1
fault,1
reasons,1
offered,1
educational,1
doubt,1
director,1
form,1
stimulus,1
innovations,1
warm,1
rainmaking,1
devices,1
junction,1
important,1
rare,1
experiences,1
astonish,1
suggest,1
repeated,1
thus,1
toe,1
ridiculous,1
conclusions,1
paragraph,1
followed,1
widespread,1
erected,1
lodge,1
comment,1
te,1
petitioned,1
cover,1
fleet,1
lent,1
postponed,1
until,1
oliver,1
crops,1
roof,1
detonations,1
follow,1
wasted,1
development,1
became,1
end,1
thin,1
pool,1
planned,1
discharging,1
rings,1
smoke,1
similar,1
conductor,1
vortex,1
mortars,1
room,1
held,1
theory,1
place,1
extensive,1
arising,1
only,1
maker,1
bet,1
teal,1
sunshine,1
wet,1
expansion,1
compared,1
vast,1
amount,1
insignificant,1
nothing,1
inconsiderable,1
compare,1
dally,1
pertinent,1
combustion,1
fuel,1
seem,1
records,1
paragraphs,1
manchester,1
coming,1
experience,1
district,1
encouragement,1
anxious,1
case,1
summer,1
tried,1
battery,1
ohio,1
reader,1
dynamite,1
occasion,1
operation,1
gentle,1
fort,1
myer,1
potomac,1
senator,1
brought,1
unknown,1
proposed,1
soldier,1
burled,1
muggy,1
rack,1
reading,1
methods,1
half,1
hourly,1
exploded,1
general,1
basic,1
probably,1
reviewer,1
truth,1
historical,1
material,1
sounds,1
round,1
bes,1
drop,1
hot,1
saturated,1
these,1
prefer,1
italian,1
official,1
quotes,1
sleep,1
lost,1
stated,1
results,1
officials,1
among,1
clearing,1
object,1
encouraging,1
merely,1
lassitude,1
feeling,1
out,1
drowsiness,1
promoting,1
scale,1
ons,1
means,1
failure,1
pronounced,1
bars,1
yon,1
interest,1
rumor,1
mostly,1
showers,1
light,1
cable,1
feelingly,1
throne,1
finds,1
unsatisfactory,1
legends,1
fair,1
stormy,1
las,1
owner,1
such,1
bard,1
entirely,1
refrain,1
profanity,1
heavy,1
downpour,1
sees,1
index,1
ills,1
unscientific,1
strange,1
world,1
hence,1
called,1
using,1
starting,1
force,1
million,1
marked,1
side,1
rises,1
wall,1
falls,1
logical,1
improvement,1
almost,1
device,1
improve,1
common,1
resting,1
quote,1
connected,1
rained,1
oct,1
itself,1
worth,1
