term,count
the,189
of,86
and,80
a,77
to,75
in,69
was,65
he,57
that,49
is,41
churchill,38
his,34
it,32
not,30
as,29
for,27
at,26
be,24
by,24
have,23
which,23
would,21
on,20
did,18
had,17
but,17
admiralty,15
s,15
war,14
from,14
what,14
been,13
with,13
no,12
or,12
who,11
an,11
first,10
this,10
lord,10
one,10
were,10
there,9
britain,9
fisher,9
such,9
could,8
like,8
i,8
too,8
book,7
british,7
him,7
antwerp,7
any,7
its,7
germany,7
so,7
after,7
true,7
sea,7
when,7
should,6
all,6
left,6
are,6
made,6
against,6
without,6
fleet,6
navy,6
himself,6
will,5
them,5
german,5
they,5
these,5
naval,5
more,5
also,5
their,5
if,5
every,5
less,5
really,5
winston,5
men,5
thus,4
o,4
mobilized,4
instance,4
done,4
case,4
must,4
merely,4
perhaps,4
minister,4
ever,4
has,4
emperor,4
between,4
up,4
most,4
course,4
haldane,4
real,4
good,4
time,4
grey,4
crisis,3
speech,3
then,3
great,3
much,3
back,3
best,3
long,3
two,3
yet,3
world,3
holland,3
new,3
ill,3
money,3
put,3
guns,3
department,3
preliminary,3
other,3
cabinet,3
how,3
germans,3
here,3
office,3
off,3
pages,3
secretary,3
fact,3
else,3
might,3
those,3
large,3
whatever,3
big,3
nothing,3
come,3
submarine,3
over,3
we,3
only,3
battleship,3
out,3
own,3
way,3
thousand,3
berlin,3
reasons,3
note,3
even,3
least,3
battle,3
ships,2
gives,2
sir,2
bad,2
vehemently,2
same,2
through,2
pencil,2
obviously,2
shows,2
few,2
kitchener,2
curious,2
armed,2
ultimately,2
see,2
force,2
today,2
effect,2
surrender,2
t,2
however,2
state,2
blunder,2
shells,2
far,2
event,2
red,2
guess,2
know,2
spend,2
called,2
signed,2
paper,2
empire,2
vision,2
possible,2
final,2
strain,2
craft,2
sweep,2
than,2
held,2
cruisers,2
mission,2
discussion,2
peace,2
different,2
may,2
rest,2
us,2
brought,2
inch,2
danger,2
instead,2
do,2
regarded,2
battleships,2
mines,2
indicated,2
outside,2
jutland,2
clear,2
mine,2
her,2
except,2
dismissed,2
immediate,2
notice,2
decks,2
mind,2
bis,2
idea,2
certain,2
because,2
nobody,2
among,2
authority,2
kind,2
committed,2
amazing,2
evidence,2
facts,2
luxury,2
history,2
gravely,2
mining,2
blockade,2
doubtless,2
efficiency,2
though,2
memorandum,2
prime,2
marine,2
forts,2
turn,2
ink,2
apart,2
continued,2
say,2
whether,2
speeches,2
chance,2
save,2
spell,2
bulgaria,2
events,2
russia,2
volume,2
now,2
bound,2
whole,2
measure,2
some,2
enough,2
action,2
parliament,2
very,2
kept,2
turkey,2
man,2
sake,2
somewhat,2
failed,2
asquith,2
under,2
words,2
day,2
casts,2
late,2
work,2
napoleon,2
right,2
once,2
where,2
east,2
charles,2
belgium,2
frank,1
fatherless,1
widows,1
misery,1
happiness,1
children,1
crime,1
homes,1
human,1
fateful,1
warning,1
dunghill,1
references,1
prepared,1
eluding,1
y,1
neutral,1
wives,1
persons,1
either,1
happily,1
harmless,1
consulting,1
ix,1
moment,1
preserved,1
rd,1
treated,1
traitors,1
fired,1
store,1
committal,1
fish,1
diplomat,1
pond,1
view,1
many,1
dardanelles,1
various,1
taught,1
showers,1
dreadful,1
era,1
foresee,1
found,1
illustrations,1
accidents,1
inaugurated,1
chapter,1
handled,1
morocco,1
forms,1
knew,1
escape,1
air,1
hope,1
appears,1
wireless,1
blown,1
disclosed,1
messages,1
later,1
officer,1
dissented,1
