term,count
the,16
of,12
to,10
and,7
is,6
as,6
a,6
for,6
shakespeare,4
it,4
in,3
well,3
are,3
be,3
his,2
play,2
has,2
showed,2
from,2
read,2
might,2
which,2
she,2
story,2
that,2
by,2
there,2
novel,2
was,2
blue,2
know,2
who,2
tempest,2
so,2
tile,2
sunshine,2
they,2
style,1
often,1
except,1
shown,1
reasonably,1
good,1
paraphrase,1
here,1
original,1
strongly,1
lamented,1
fair,1
resembles,1
ring,1
familiar,1
strangely,1
ix,1
wisdom,1
this,1
description,1
clay,1
late,1
portia,1
lagoons,1
eyed,1
lashes,1
delicate,1
features,1
pride,1
race,1
whilst,1
sweeping,1
only,1
queenly,1
half,1
popular,1
veiled,1
eyes,1
revealed,1
slumbering,1
head,1
about,1
midday,1
may,1
long,1
mirror,1
before,1
valueless,1
he,1
stood,1
her,1
curls,1
color,1
burnished,1
gold,1
novelist,1
piled,1
soft,1
book,1
instance,1
appears,1
written,1
adaptations,1
demand,1
real,1
supply,1
still,1
supplied,1
people,1
young,1
meat,1
too,1
straight,1
thought,1
parents,1
many,1
wore,1
made,1
hen,1
being,1
excuse,1
own,1
their,1
lamb,1
charles,1
talcs,1
co,1
c,1
john,1
t,1
ice,1
merchant,1
were,1
besides,1
plainly,1
see,1
speak,1
volume,1
present,1
s,1
holmes,1
airs,1
him,1
means,1
art,1
unless,1
novelized,1
mere,1
person,1
how,1
hard,1
literature,1
else,1
something,1
not,1
with,1
start,1
at,1
macbeth,1
capable,1
persons,1
form,1
reduction,1
necessity,1
what,1
but,1
remaining,1
