term,count
the,39
of,36
and,21
a,15
to,14
is,13
has,8
name,7
she,7
be,7
in,7
s,7
that,6
as,5
are,5
then,5
names,5
by,4
on,4
we,4
her,4
for,4
swan,4
author,4
book,4
at,3
with,3
this,3
but,3
give,3
queen,3
women,3
not,3
alexander,3
it,3
history,3
may,3
who,3
helena,3
some,3
no,3
learn,2
present,2
masculine,2
forms,2
alexandra,2
tennyson,2
older,2
enough,2
cassandra,2
saints,2
have,2
festival,2
form,2
re,2
part,2
poem,2
i,2
about,2
girls,2
case,2
great,2
though,2
evidently,2
its,2
considerable,2
or,2
enthusiasm,1
task,1
judgment,1
priam,1
daughter,1
than,1
after,1
he,1
half,1
agnes,1
pages,1
interchangeably,1
named,1
more,1
alexis,1
brought,1
marriage,1
princess,1
wales,1
fair,1
course,1
plea,1
treatment,1
used,1
sonnet,1
rossetti,1
one,1
spells,1
wrongly,1
ii,1
declared,1
baby,1
aurora,1
ode,1
grand,1
duchess,1
marie,1
russia,1
married,1
duke,1
edinburgh,1
get,1
back,1
numerous,1
errors,1
sing,1
greeks,1
sample,1
subject,1
nessa,1
n,1
itself,1
adair,1
true,1
do,1
flow,1
r,1
benedicta,1
come,1
all,1
from,1
ethel,1
gives,1
us,1
ada,1
alice,1
ad,1
audrey,1
these,1
ida,1
claudia,1
gladys,1
inez,1
while,1
b,1
contrariwise,1
them,1
curious,1
said,1
somewhat,1
labor,1
exhausting,1
time,1
much,1
even,1
ugh,1
spent,1
exhaustive,1
statements,1
d,1
made,1
instance,1
jessie,1
e,1
jane,1
so,1
celia,1
rosalie,1
same,1
merely,1
nothing,1
sovereigns,1
scottish,1
an,1
succeeded,1
most,1
padding,1
large,1
dealing,1
bestowed,1
too,1
sense,1
humor,1
loyal,1
briton,1
intense,1
family,1
regard,1
difference,1
between,1
home,1
life,1
cleopatra,1
our,1
own,1
dear,1
young,1
persons,1
whole,1
associations,1
references,1
add,1
christian,1
their,1
meaning,1
association,1
pp,1
xv,1
small,1
new,1
york,1
co,1
miss,1
mrs,1
compiled,1
interest,1
importance,1
undertaken,1
origin,1
baptismal,1
common,1
english,1
speaking,1
countries,1
each,1
british,1
facts,1
informed,1
if,1
distinguished,1
borne,1
cases,1
titles,1
books,1
wherein,1
appears,1
quotes,1
poets,1
writers,1
length,1
woman,1
florence,1
bore,1
brings,1
out,1
u,1
man,1
did,1
loyalty,1
shown,1
britain,1
ireland,1
under,1
tell,1
statement,1
derivation,1
derivatives,1
example,1
worship,1
flora,1
introduced,1
into,1
rome,1
titus,1
sabine,1
king,1
apropos,1
five,1
day,1
honor,1
marks,1
feared,1
was,1
boisterous,1
overstep,1
bounds,1
method,1
treating,1
what,1
declares,1
characters,1
