term,count
the,18
and,14
is,10
a,10
to,9
that,8
of,8
it,7
l,6
s,5
ix,5
i,5
she,4
in,4
story,4
nurse,4
are,4
be,3
e,3
as,3
c,3
though,3
benson,3
t,2
by,2
expert,2
an,2
tea,2
n,2
on,2
her,2
all,2
not,2
has,2
he,2
place,2
tad,2
will,2
se,2
have,2
for,2
we,2
father,1
only,1
hour,1
bucks,1
eleventh,1
al,1
whoa,1
parents,1
allowed,1
need,1
one,1
was,1
determined,1
seer,1
simplest,1
there,1
cam,1
consequence,1
his,1
unable,1
mother,1
must,1
hospital,1
thoroughly,1
thy,1
fly,1
greatly,1
tale,1
sirs,1
canny,1
simplicity,1
fads,1
contribute,1
novel,1
moll,1
li,1
m,1
ell,1
ci,1
sizes,1
rap,1
non,1
rood,1
library,1
hag,1
each,1
differentiated,1
tr,1
troubled,1
indeed,1
mast,1
substitute,1
plat,1
well,1
fold,1
far,1
y,1
stories,1
out,1
with,1
delightful,1
ingenuity,1
characters,1
ail,1
time,1
some,1
so,1
founded,1
me,1
name,1
r,1
tasty,1
john,1
company,1
war,1
es,1
lace,1
england,1
its,1
hero,1
wounded,1
v,1
jolly,1
comedy,1
lip,1
captain,1
end,1
play,1
been,1
seen,1
among,1
us,1
assured,1
however,1
may,1
here,1
bright,1
gay,1
interest,1
amuse,1
from,1
beginning,1
gillian,1
charming,1
willful,1
woman,1
definite,1
tank,1
taken,1
real,1
lag,1
work,1
scarcely,1
fir,1
reader,1
tell,1
even,1
opening,1
slot,1
sap,1
although,1
any,1
down,1
settled,1
nor,1
who,1
full,1
whims,1
caprices,1
but,1
f,1
lash,1
tat,1
do,1
lit,1
hut,1
iv,1
u,1
nest,1
summer,1
