term,count
the,35
to,30
of,29
her,20
and,20
a,16
in,11
she,9
as,8
that,8
girl,7
is,6
it,6
we,6
was,5
an,5
s,5
for,5
not,5
by,4
are,4
have,4
gardiner,4
his,4
from,4
which,3
had,3
only,3
freethinker,3
with,3
herself,3
their,3
made,3
who,3
dakota,3
life,3
been,3
heart,3
story,3
mrs,3
be,3
us,2
so,2
people,2
nor,2
home,2
but,2
very,2
seems,2
fancy,2
would,2
perhaps,2
toward,2
at,2
there,2
defiance,2
illinois,2
or,2
little,2
some,2
god,2
modern,2
lies,2
character,2
n,2
much,2
readers,2
childhood,2
still,2
rather,2
even,2
other,2
place,2
miss,2
margaret,2
scarcely,2
themselves,2
adult,2
girlhood,2
one,2
intellectual,1
truth,1
goodness,1
beauty,1
class,1
keep,1
known,1
find,1
do,1
advise,1
white,1
author,1
without,1
means,1
real,1
meeting,1
difficulty,1
lamp,1
indulged,1
apparently,1
inclined,1
censure,1
many,1
fibs,1
light,1
bedrock,1
school,1
those,1
boys,1
supposed,1
innocent,1
e,1
mother,1
add,1
unlovely,1
than,1
undiscovered,1
attitude,1
teachers,1
inwardness,1
companions,1
devoid,1
reminds,1
somewhat,1
true,1
reach,1
piteous,1
seek,1
feet,1
sb,1
against,1
himself,1
worst,1
oil,1
hoping,1
bewildered,1
ideal,1
any,1
written,1
sympathy,1
morbid,1
disfiguring,1
joys,1
sorrows,1
loom,1
traits,1
belong,1
large,1
intense,1
loves,1
disappointments,1
triumphs,1
eider,1
schoolgirl,1
qualities,1
carried,1
conditions,1
three,1
localities,1
noble,1
clearly,1
portrayed,1
differentiated,1
touch,1
once,1
certain,1
leave,1
well,1
appeal,1
book,1
either,1
firm,1
attraction,1
others,1
help,1
has,1
can,1
truly,1
revealed,1
elder,1
ought,1
suns,1
know,1
must,1
summer,1
maturing,1
tragic,1
unveiling,1
under,1
unsuspecting,1
parents,1
mellower,1
they,1
acquaintance,1
growing,1
may,1
daughters,1
irish,1
see,1
back,1
calling,1
career,1
carlin,1
commended,1
imitative,1
unlike,1
wholesome,1
katy,1
books,1
alcott,1
less,1
refined,1
loving,1
maidens,1
heroine,1
finds,1
outside,1
own,1
four,1
walls,1
its,1
value,1
world,1
stands,1
aloof,1
family,1
interests,1
moved,1
financial,1
straits,1
hand,1
on,1
ups,1
difficult,1
ruth,1
kimball,1
illustrated,1
charles,1
louis,1
hinton,1
pp,1
mo,1
cloth,1
new,1
york,1
barnes,1
co,1
study,1
grown,1
psychology,1
youth,1
appeals,1
yet,1
minute,1
details,1
playground,1
schoolroom,1
likely,1
become,1
wearisome,1
most,1
sympathetic,1
save,1
affecting,1
when,1
x,1
extraordinary,1
extracts,1
ires,1
letters,1
me,1
him,1
my,1
memory,1
love,1
applause,1
christ,1
doubt,1
if,1
le,1
more,1
work,1
disciples,1
loved,1
hear,1
stories,1
axe,1
afraid,1
nice,1
certainly,1
according,1
st,1
r,1
smith,1
quite,1
no,1
ambitious,1
forth,1
learn,1
freethinking,1
man,1
whom,1
heard,1
called,1
village,1
supposing,1
like,1
free,1
blooming,1
plant,1
put,1
lavish,1
fiend,1
abundance,1
blossoms,1
thought,1
utterly,1
secretive,1
kindly,1
old,1
confidant,1
although,1
early,1
age,1
native,1
saw,1
young,1
