term,count
the,13
of,12
in,8
to,7
music,5
he,5
and,4
for,4
a,3
children,3
teacher,3
or,2
york,2
n,2
some,2
training,2
teaching,2
correct,2
mr,2
singing,2
tone,2
what,2
new,2
class,2
task,2
are,2
difficult,2
their,2
is,2
do,1
gives,1
relaxation,1
says,1
obtaining,1
directions,1
simple,1
ought,1
be,1
much,1
hushed,1
about,1
extreme,1
other,1
also,1
assistance,1
loud,1
hearty,1
opposes,1
need,1
change,1
quality,1
good,1
with,1
boys,1
as,1
advice,1
conservative,1
song,1
elements,1
various,1
exercises,1
emphasizes,1
elementary,1
re,1
there,1
whoso,1
breathing,1
voices,1
resistors,1
between,1
breaks,1
avoidance,1
first,1
his,1
observation,1
supervising,1
on,1
ca,1
help,1
short,1
duration,1
infrequent,1
these,1
but,1
visits,1
periodical,1
t,1
field,1
largo,1
instructions,1
charge,1
under,1
give,1
required,1
who,1
trained,1
not,1
lits,1
dally,1
has,1
prepared,1
very,1
vast,1
it,1
calls,1
truly,1
city,1
schools,1
public,1
pen,1
ex,1
results,1
upon,1
heavily,1
v,1
co,1
s,1
school,1
vocal,1
manual,1
little,1
sensible,1
useful,1
properly,1
