term,count
of,104
the,90
to,52
in,50
and,46
tile,40
a,33
his,26
he,25
as,24
s,18
that,16
at,15
with,15
was,15
for,15
lie,13
this,13
which,13
heath,12
it,12
general,11
i,9
on,9
from,9
t,9
but,9
who,9
is,9
gen,9
were,8
army,8
by,8
war,8
new,8
him,8
ill,7
l,7
very,6
been,6
o,6
gem,6
all,5
our,5
through,5
f,5
have,5
an,5
when,5
after,5
first,5
th,5
had,4
d,4
military,4
boston,4
time,4
american,4
city,4
did,4
so,4
independence,4
r,4
or,4
will,4
day,4
then,4
q,4
not,4
later,4
whose,3
highly,3
fort,3
them,3
some,3
you,3
too,3
only,3
about,3
troops,3
led,3
be,3
militia,3
service,3
where,3
june,3
if,3
arrived,3
major,3
every,3
operations,3
active,3
went,3
its,3
served,3
re,3
british,3
officer,3
memoirs,3
volume,3
record,3
york,3
fighter,3
duties,3
diary,3
jersey,3
formed,2
just,2
ls,2
himself,2
regiment,2
colonel,2
make,2
newport,2
sentiments,2
position,2
senior,2
garrison,2
into,2
generals,2
artillery,2
over,2
restricted,2
services,2
state,2
before,2
surrender,2
shortly,2
little,2
there,2
field,2
free,2
they,2
toward,2
off,2
tilt,2
should,2
post,2
nor,2
ilia,2
tim,2
go,2
lt,2
ready,2
days,2
under,2
ten,2
p,2
value,2
says,2
provost,2
chief,2
year,2
member,2
following,2
hill,2
point,2
command,2
has,2
x,2
island,2
part,2
we,2
heard,2
long,2
those,2
ancient,2
may,2
while,2
occasion,2
also,2
say,2
officers,2
winter,2
much,2
retreat,2
mustering,2
degree,1
recovery,1
entire,1
inoculated,1
having,1
withdrawal,1
ila,1
one,1
panic,1
attempt,1
created,1
sally,1
operation,1
stationed,1
local,1
demands,1
enforce,1
attempting,1
without,1
distemper,1
abortive,1
now,1
randall,1
expedition,1
wild,1
fraught,1
censured,1
tonal,1
conduct,1
your,1
concern,1
do,1
write,1
smallpox,1
caution,1
hint,1
hag,1
disappointed,1
letter,1
follows,1
within,1
valuable,1
obscurity,1
westchester,1
county,1
outpost,1
fulfill,1
any,1
career,1
ended,1
clinton,1
lord,1
distract,1
design,1
camp,1
clash,1
lee,1
move,1
ordered,1
trouble,1
washington,1
until,1
january,1
ability,1
show,1
opportunity,1
editor,1
forces,1
except,1
allowed,1
dusty,1
resulted,1
placed,1
continental,1
consequences,1
dismissal,1
being,1
carried,1
twenty,1
hessians,1
marching,1
jo,1
books,1
nearly,1
ordinary,1
often,1
took,1
divisions,1
no,1
three,1
important,1
lift,1
threats,1
earned,1
staving,1
tactful,1
pt,1
teeth,1
gee,1
vest,1
fr,1
devoted,1
allies,1
surrendered,1
ills,1
n,1
duty,1
hasten,1
stories,1
sent,1
en,1
midst,1
itself,1
ed,1
militiamen,1
shall,1
what,1
spot,1
miles,1
thirty,1
distance,1
letters,1
ar,1
justly,1
usefulness,1
stated,1
organization,1
fee,1
mid,1
though,1
trifling,1
b,1
incidents,1
m,1
vanity,1
refusing,1
hy,1
escorts,1
attention,1
lied,1
attract,1
managed,1
end,1
live,1
fl,1
yet,1
these,1
cede,1
rid,1
liter,1
jr,1
moved,1
judge,1
well,1
idle,1
account,1
official,1
reached,1
such,1
capture,1
reduction,1
magnified,1
soon,1
country,1
flew,1
outposts,1
student,1
gossip,1
calling,1
le,1
ii,1
tills,1
refer,1
does,1
tacticians,1
strategists,1
both,1
fellow,1
us,1
upon,1
exceedingly,1
laugh,1
turning,1
highlands,1
slid,1
whole,1
regarding,1
undoubtedly,1
below,1
sufferings,1
situation,1
patriot,1
inter,1
lid,1
critical,1
know,1
abort,1
prisons,1
concerning,1
efficient,1
written,1
securing,1
edit,1
supplies,1
sort,1
ag,1
added,1
facts,1
material,1
true,1
double,1
hence,1
report,1
ted,1
way,1
gives,1
weeks,1
last,1
became,1
fire,1
captain,1
ms,1
afterward,1
lieutenant,1
nil,1
entered,1
belonged,1
readably,1
inactive,1
commander,1
soldier,1
private,1
theory,1
fully,1
rendered,1
strong,1
treatise,1
study,1
ely,1
procure,1
maturity,1
years,1
up,1
grew,1
exercises,1
favorite,1
gov,1
barnard,1
writing,1
battle,1
presider,1
foot,1
mounted,1
guard,1
orders,1
meaning,1
here,1
wan,1
home,1
retire,1
date,1
referring,1
publicly,1
close,1
struggle,1
cud,1
brigadier,1
made,1
once,1
raid,1
safety,1
committee,1
power,1
ida,1
declared,1
fond,1
io,1
marquis,1
containing,1
social,1
tell,1
england,1
ore,1
gossipy,1
calls,1
november,1
evacuation,1
opening,1
observations,1
experiences,1
personal,1
pager,1
bit,1
printed,1
closely,1
than,1
more,1
historian,1
accounts,1
diarist,1
certainly,1
success,1
shining,1
william,1
edition,1
preyed,1
out,1
compare,1
outbreak,1
america,1
headed,1
bald,1
complexion,1
light,1
stature,1
middling,1
writes,1
naively,1
profession,1
ass,1
mer,1
previous,1
element,1
nd,1
unique,1
fact,1
probably,1
naturally,1
came,1
appreciate,1
si,1
entertainer,1
during,1
participated,1
certain,1
happen,1
main,1
april,1
inspect,1
wt,1
land,1
tip,1
view,1
taken,1
whether,1
since,1
man,1
hut,1
want,1
attributed,1
boats,1
proposed,1
going,1
against,1
expressed,1
blame,1
page,1
arly,1
judgment,1
sty,1
atilt,1
delouse,1
begins,1
game,1
party,1
storming,1
ll,1
scene,1
action,1
pressed,1
given,1
are,1
trip,1
details,1
minute,1
massachusetts,1
told,1
wag,1
spring,1
gloried,1
censure,1
merited,1
spirit,1
original,1
w,1
determine,1
review,1
future,1
coincident,1
hath,1
far,1
eel,1
pp,1
j,1
rockwell,1
notes,1
bill,1
writer,1
mr,1
peaceful,1
erected,1
wore,1
riley,1
hills,1
tells,1
es,1
theories,1
book,1
honorable,1
campaigning,1
early,1
abodes,1
their,1
clear,1
laurels,1
soldiers,1
filled,1
dubious,1
prosecute,1
pressing,1
full,1
roads,1
period,1
guards,1
visit,1
turn,1
steep,1
trees,1
lo,1
velocity,1
credit,1
otter,1
c,1
hit,1
h,1
el,1
droll,1
rs,1
idled,1
haw,1
confusion,1
utmost,1
seth,1
bushes,1
y,1
down,1
lilt,1
slide,1
vt,1
real,1
works,1
presented,1
ks,1
round,1
earth,1
rows,1
reach,1
