term,count
the,44
of,34
and,10
tile,9
i,8
to,8
by,6
them,6
in,6
their,5
which,5
a,4
may,4
they,4
have,4
be,3
city,3
l,3
jews,3
or,3
documents,3
charter,3
st,3
history,3
for,3
are,3
quarter,2
bishop,2
other,2
it,2
with,2
charters,2
include,2
hi,2
illustrating,2
university,2
ph,2
among,2
d,2
christian,2
right,2
early,1
lo,1
explanatory,1
tic,1
some,1
collected,1
league,1
living,1
located,1
an,1
following,1
way,1
place,1
note,1
names,1
m,1
details,1
seine,1
authorities,1
consulted,1
presented,1
pure,1
precede,1
giver,1
each,1
document,1
is,1
sources,1
mob,1
from,1
citizens,1
ground,1
chief,1
priest,1
shall,1
same,1
position,1
authority,1
as,1
hire,1
church,1
nurses,1
servants,1
meals,1
law,1
forbids,1
eat,1
sell,1
christians,1
burial,1
laud,1
dwellings,1
g,1
association,1
froth,1
vii,1
lento,1
o,1
origin,1
surrounded,1
wall,1
free,1
piece,1
gold,1
sliver,1
coins,1
selling,1
anything,1
wish,1
besides,1
given,1
rhine,1
few,1
hairier,1
proclamations,1
nearly,1
selected,1
europe,1
middle,1
ages,1
letters,1
decrees,1
reference,1
volume,1
would,1
made,1
historian,1
student,1
period,1
any,1
writer,1
contains,1
sons,1
also,1
h,1
source,1
book,1
oliver,1
j,1
thatcher,1
chicago,1
edgar,1
ohio,1
s,1
state,1
will,1
published,1
next,1
week,1
charles,1
scribner,1
wile,1
had,1
occasion,1
time,1
en,1
e,1
eyer,1
that,1
market,1
issued,1
at,1
freedom,1
refer,1
cities,1
germany,1
several,1
rebellion,1
these,1
who,1
there,1
augustus,1
emperor,1
god,1
grace,1
topics,1
deal,1
cologne,1
net,1
forth,1
rule,1
le,1
conduct,1
prince,1
count,1
abbot,1
anted,1
colonists,1
th,1
frederick,1
buy,1
