term,count
the,43
of,25
a,14
in,12
to,11
and,11
by,8
with,7
is,7
her,7
who,6
his,6
pirate,4
he,4
love,4
him,3
half,3
that,3
maynard,3
gives,3
moment,3
not,3
for,3
l,3
old,2
once,2
g,2
but,2
it,2
pirates,2
led,2
she,2
despair,2
story,2
on,2
gov,2
d,2
tile,2
upon,2
s,2
when,2
hut,2
are,2
time,2
deliver,2
carolina,2
conditions,2
daughter,2
which,2
days,2
early,2
at,2
colonial,2
some,2
chest,1
demand,1
off,1
cold,1
goes,1
stirs,1
manner,1
presently,1
reunited,1
pd,1
rage,1
o,1
medicine,1
prisoners,1
misses,1
returns,1
amour,1
flowers,1
asks,1
them,1
supposedly,1
captive,1
would,1
gladdened,1
ransom,1
despairing,1
lover,1
had,1
while,1
as,1
received,1
alas,1
looks,1
wine,1
chance,1
age,1
hunting,1
has,1
absent,1
finally,1
already,1
made,1
two,1
occasions,1
after,1
saves,1
life,1
nursing,1
forest,1
through,1
contagious,1
sickness,1
struck,1
break,1
nobility,1
loyalty,1
releases,1
from,1
promise,1
just,1
hands,1
rebels,1
nd,1
t,1
tale,1
prettily,1
word,1
ml,1
girl,1
breath,1
ix,1
pique,1
hand,1
ame,1
dying,1
deck,1
ship,1
come,1
attacked,1
hears,1
addressed,1
name,1
message,1
apparent,1
comes,1
home,1
happy,1
only,1
be,1
hurled,1
more,1
news,1
troth,1
damaris,1
mistake,1
becomes,1
ashore,1
attentions,1
one,1
brawn,1
act,1
result,1
enthusiasm,1
engendered,1
reading,1
what,1
calls,1
wonder,1
charged,1
spirit,1
men,1
became,1
was,1
country,1
forebears,1
there,1
three,1
strong,1
characters,1
johnson,1
ho,1
between,1
iris,1
comrades,1
deliberate,1
book,1
this,1
washington,1
romance,1
carolinians,1
an,1
fashioned,1
stirring,1
times,1
colony,1
annie,1
sloan,1
mo,1
pp,1
neale,1
preface,1
publishing,1
co,1
vivid,1
picture,1
south,1
here,1
presented,1
simple,1
fashion,1
writer,1
says,1
duty,1
hang,1
m,1
receives,1
pleads,1
bat,1
repulsed,1
n,1
may,1
or,1
amy,1
mean,1
anything,1
further,1
tortured,1
london,1
really,1
beau,1
named,1
noble,1
sots,1
sail,1
i,1
vessel,1
captured,1
escapes,1
does,1
know,1
frivolity,1
heart,1
true,1
covers,1
wonderful,1
type,1
feminine,1
mystery,1
suitor,1
cart,1
martin,1
ma,1
indian,1
fighter,1
hunter,1
general,1
lion,1
camp,1
boor,1
deals,1
much,1
rebellion,1
tory,1
itself,1
hinges,1
flightiness,1
smarts,1
told,1
