term,count
the,109
of,61
and,58
to,45
a,28
he,27
in,27
it,23
that,22
was,21
s,19
his,19
washington,17
on,16
as,16
is,15
him,15
greene,14
for,13
from,12
at,11
with,11
which,11
had,8
but,8
gen,8
have,7
not,7
be,7
when,7
would,6
has,6
could,6
this,6
such,6
o,6
were,6
british,6
effect,5
may,5
or,5
been,5
sparks,5
no,5
men,5
napoleon,5
time,5
they,5
by,4
l,4
history,4
one,4
says,4
v,4
stuart,4
man,4
never,4
so,4
about,4
soldier,4
gem,4
long,4
all,4
war,4
days,4
are,4
military,4
only,4
left,4
f,4
cause,3
t,3
york,3
us,3
audacious,3
england,3
revolution,3
four,3
more,3
their,3
nine,3
new,3
francis,3
there,3
might,3
them,3
thing,3
e,3
audacity,3
general,3
than,3
an,3
due,3
army,3
if,3
i,3
before,3
we,3
re,2
drew,2
events,2
stonewall,2
even,2
aug,2
american,2
eminent,2
many,2
lily,2
defensive,2
march,2
arid,2
makes,2
lie,2
y,2
true,2
page,2
very,2
up,2
nothing,2
x,2
forty,2
final,2
de,2
where,2
whole,2
south,2
off,2
into,2
hot,2
h,2
other,2
what,2
opinion,2
chance,2
hi,2
now,2
captured,2
same,2
our,2
too,2
probably,2
fraction,2
therefore,2
w,2
does,2
battle,2
saintly,2
solemn,2
daring,2
passionate,2
heath,2
these,2
hand,2
seem,2
strange,2
skill,2
miles,2
less,2
clinton,2
apply,2
away,2
authority,2
put,2
lee,2
op,2
celerity,2
ad,2
real,2
however,2
movement,2
oct,2
nd,2
fabian,2
volumes,2
who,2
charles,2
brilliant,2
three,2
reckless,2
states,2
highlands,1
desperate,1
sluggish,1
every,1
force,1
scattered,1
le,1
face,1
hazarded,1
able,1
end,1
seized,1
bad,1
yd,1
dashed,1
soldiers,1
french,1
letters,1
adjective,1
modern,1
effective,1
despicable,1
use,1
commander,1
blooded,1
red,1
adore,1
adored,1
austerity,1
century,1
frosty,1
dragged,1
staff,1
difficulty,1
death,1
courted,1
thought,1
some,1
escaped,1
narrowly,1
either,1
hess,1
plans,1
word,1
sud,1
attack,1
intending,1
ly,1
c,1
single,1
staked,1
spirit,1
g,1
r,1
wee,1
ls,1
affability,1
produced,1
designed,1
di,1
par,1
creek,1
stony,1
princeton,1
admiration,1
affection,1
filled,1
geniality,1
colonies,1
danube,1
statement,1
deal,1
displayed,1
ineptitude,1
much,1
interesting,1
contributed,1
among,1
execution,1
conflict,1
tish,1
br,1
incapacity,1
ex,1
thai,1
lucid,1
evolution,1
case,1
analysis,1
gr,1
evacuated,1
howe,1
forge,1
valley,1
well,1
retreat,1
marvelous,1
hind,1
blame,1
worthy,1
oft,1
arnold,1
fa,1
lost,1
nerve,1
hill,1
give,1
ge,1
rt,1
la,1
series,1
better,1
lu,1
relevancy,1
argue,1
author,1
chapter,1
wherever,1
capture,1
wash,1
destroy,1
raillery,1
wasting,1
attacking,1
mistake,1
made,1
ta,1
fen,1
followed,1
