term,count
the,119
of,75
and,69
in,40
a,40
to,36
that,34
with,29
is,24
shakespeare,22
s,20
it,19
i,18
on,16
this,16
he,14
as,14
by,13
from,12
all,10
could,10
an,10
these,10
be,10
was,10
who,10
those,10
are,10
not,9
at,8
than,8
has,8
for,8
which,8
or,8
new,8
personal,8
poet,8
argument,6
into,6
book,6
many,6
more,6
other,6
our,6
way,6
any,6
n,6
ha,6
described,6
op,6
one,6
power,5
colonial,4
men,4
thought,4
law,4
prove,4
throws,4
me,4
love,4
ir,4
tho,4
history,4
heart,4
there,4
passages,4
quoted,4
no,4
does,4
but,4
important,4
leave,4
been,4
tired,4
another,4
man,4
c,4
ever,4
year,4
like,4
apparently,4
truth,4
d,4
research,4
r,4
entirely,4
even,4
will,4
appetite,4
freedom,4
universal,4
up,4
out,4
very,4
seems,4
again,4
scholar,4
volume,4
literature,4
evidence,4
mills,4
author,4
himself,3
so,3
charles,3
founders,3
reality,3
knew,3
results,2
developed,2
what,2
theme,2
truly,2
ix,2
thanked,2
sect,2
world,2
bringing,2
master,2
people,2
modern,2
o,2
closer,2
wrong,2
therefore,2
contradictory,2
justice,2
jollity,2
trimmed,2
limits,2
do,2
nothing,2
needy,2
hi,2
restful,2
born,2
beggar,2
desert,2
behold,2
cry,2
death,2
side,2
only,2
never,2
whether,2
nobility,2
particularly,2
agrees,2
democratic,2
sought,2
reading,2
ar,2
we,2
controversy,2
old,2
clap,2
plays,2
political,2
light,2
here,2
arrive,2
kings,2
day,2
admired,2
common,2
loathed,2
relation,2
needs,2
party,2
present,2
own,2
l,2
autocrats,2
tile,2
both,2
answer,2
matter,2
purest,2
kaisers,2
catchwords,2
would,2
itself,2
my,2
die,2
mind,2
sane,2
begone,2
captain,2
alone,2
attending,2
good,2
captive,2
its,2
simplicity,2
motion,2
everything,2
when,2
faith,2
think,2
probably,2
false,2
liberalism,2
teat,2
racy,2
harmony,2
grander,2
ho,2
write,2
vividly,2
u,2
feudalism,2
past,2
pace,2
saved,2
him,2
skill,2
widely,2
prey,2
last,2
eat,2
wrongfully,2
perfection,2
bondage,2
virtue,2
controlling,2
maiden,2
shamefully,2
honor,2
gilded,2
forsworn,2
unhappily,2
strength,2
limping,2
sway,2
service,2
disabled,2
art,2
perforce,2
made,2
tongue,2
perfect,2
tied,2
make,2
au,2
seconded,2
jolly,2
doctor,2
doubly,2
right,2
armament,2
patriots,2
touch,2
movement,2
liberal,2
leader,2
hooker,2
richard,2
teachings,2
sympathy,2
charters,2
attempt,2
books,2
speaking,2
roughly,2
academic,2
life,2
give,2
can,2
creative,2
work,2
time,2
evidences,2
relations,2
sympathies,2
off,2
yo,2
dash,2
anonymous,2
omniscience,2
appalled,2
often,2
have,2
possible,2
if,2
set,2
going,2
am,2
now,2
form,2
literary,2
sometimes,2
thing,2
rare,2
short,2
suggests,2
title,2
company,2
macmillan,2
york,2
america,2
liberty,2
noyes,2
alfred,2
country,2
national,2
england,2
between,2
connection,2
vital,2
showing,2
produces,2
american,2
unusual,2
mr,2
great,2
points,2
le,2
may,2
sense,2
further,2
considerably,2
goes,2
whimsical,2
merely,2
disowns,2
rightly,2
though,2
fact,2
independence,2
declaration,2
drew,2
englishmen,2
hobnobbed,2
first,2
review,2
hundred,2
against,2
alighted,2
mere,2
certain,2
over,2
dart,2
leap,2
taken,2
possibility,2
militate,2
doubtful,2
nor,2
lines,2
strikingly,2
aloud,2
two,2
main,2
soundness,2
x,2
vet,2
solid,2
most,2
doubts,2
tire,2
establishes,2
thin,2
point,2
accumulated,2
hut,2
narrative,2
members,2
among,2
circulated,2
privately,2
manuscript,2
access,2
had,2
instance,2
shows,2
kind,2
immediate,2
affect,2
states,2
parallel,2
brilliant,2
flits,2
min,2
begin,2
least,2
should,2
outset,2
fm,2
con,2
let,2
labor,2
months,2
acquired,2
id,2
co,2
subjects,2
each,2
calm,2
clever,2
et,2
read,2
married,2
unity,2
about,2
passage,2
gaoled,2
sentences,2
nut,2
same,2
sources,2
actually,2
show,2
devoted,2
far,2
dangerous,2
notoriously,2
convincing,2
quite,2
democracy,1
liberties,1
disgraced,1
wolf,1
must,1
