term,count
the,70
of,46
and,23
to,18
in,16
is,10
a,10
as,9
for,8
his,8
party,7
he,7
was,7
adams,6
prof,5
hamilton,5
be,5
not,5
bassett,5
an,5
government,5
at,4
with,4
it,4
its,4
that,4
my,4
jefferson,4
had,4
john,4
president,4
this,3
states,3
were,3
but,3
france,3
they,3
did,3
part,3
leader,3
nation,3
their,3
united,3
washington,3
s,3
which,3
made,3
when,3
all,3
him,3
present,2
downfall,2
opinion,2
alien,2
never,2
sedition,2
leading,2
played,2
so,2
has,2
no,2
i,2
system,2
more,2
gave,2
course,2
opposition,2
federalists,2
country,2
who,2
men,2
masterly,2
last,2
by,2
into,2
fell,2
left,2
ever,2
subject,2
republican,2
war,2
author,2
responsible,2
relations,2
ha,2
t,2
resolutions,2
place,2
formation,2
american,2
history,2
famous,2
new,2
impossible,2
foreign,2
volume,2
any,1
two,1
xi,1
treaty,1
spencer,1
tie,1
jay,1
tile,1
unpopularity,1
vol,1
centralization,1
issues,1
laws,1
professor,1
theories,1
hostile,1
camps,1
veneration,1
disappeared,1
rights,1
state,1
office,1
attacked,1
virulence,1
usually,1
knows,1
together,1
representative,1
executive,1
federalizing,1
upon,1
praise,1
turn,1
without,1
condemning,1
achieved,1
honorable,1
harper,1
resignation,1
york,1
randolph,1
general,1
taken,1
point,1
time,1
lew,1
abandoned,1
non,1
partisanship,1
cab,1
college,1
net,1
trinity,1
ideal,1
found,1
incompatible,1
bring,1
bow,1
from,1
bear,1
virginia,1
kentucky,1
come,1
led,1
wreck,1
lie,1
contributed,1
officials,1
toward,1
destruction,1
public,1
about,1
expression,1
regulate,1
object,1
failed,1
suffrage,1
acts,1
universal,1
much,1
parties,1
anything,1
organized,1
else,1
discredit,1
federalism,1
are,1
described,1
well,1
measures,1
suddenly,1
proved,1
says,1
popularity,1
entanglements,1
out,1
desired,1
free,1
prosperous,1
peaceful,1
than,1
arid,1
none,1
further,1
short,1
wishes,1
once,1
only,1
popular,1
after,1
affair,1
threw,1
issue,1
down,1
gauntlet,1
republicans,1
wise,1
words,1
patriotic,1
thing,1
renewing,1
diplomatic,1
vigorous,1
historian,1
f,1
generally,1
many,1
efforts,1
elections,1
on,1
influence,1
moves,1
political,1
excuse,1
here,1
or,1
justify,1
show,1
fund,1
sinking,1
futility,1
thwart,1
makes,1
attempt,1
do,1
if,1
also,1
conspicuous,1
we,1
find,1
saying,1
individual,1
mind,1
up,1
will,1
direct,1
support,1
though,1
thrift,1
lacking,1
extravagant,1
forms,1
series,1
describe,1
under,1
constitution,1
republic,1
beginnings,1
foremost,1
founding,1
must,1
given,1
administrations,1
whose,1
fitting,1
y,1
piece,1
second,1
g,1
our,1
credit,1
chapter,1
ii,1
even,1
financial,1
matters,1
estimate,1
milton,1
one,1
blind,1
adulation,1
admits,1
consequences,1
should,1
does,1
held,1
them,1
opportunity,1
organize,1
majority,1
people,1
against,1
supremacy,1
thomas,1
next,1
aims,1
these,1
years,1
undisputed,1
founder,1
hot,1
till,1
headed,1
followers,1
reputation,1
suffer,1
undignified,1
action,1
while,1
representing,1
ill,1
quotes,1
writing,1
madison,1
calamitous,1
appointment,1
opposed,1
dreams,1
hold,1
c,1
brief,1
came,1
because,1
outlived,1
function,1
strength,1
union,1
early,1
days,1
been,1
performed,1
solved,1
problem,1
live,1
other,1
dreamed,1
questions,1
now,1
hand,1
concerning,1
internal,1
affairs,1
recoiled,1
violence,1
masses,1
declaring,1
incompetence,1
could,1
trusted,1
factions,1
m,1
