term,count
the,81
of,47
to,31
and,26
in,18
as,16
a,15
was,11
were,9
by,9
it,8
with,8
not,7
our,7
for,7
be,7
t,7
them,6
th,6
an,6
from,5
on,5
tile,5
but,5
barbary,5
their,5
pirates,5
w,5
that,5
he,4
e,4
i,4
at,4
s,4
taken,4
captives,4
all,4
b,4
f,4
without,3
r,3
after,3
spain,3
navy,3
may,3
algiers,3
author,3
m,3
who,3
carried,3
mediterranean,3
american,3
corsair,2
coast,2
tangier,2
nd,2
crew,2
have,2
italy,2
emperor,2
wanted,2
much,2
ship,2
made,2
piracies,2
capt,2
take,2
ravaged,2
is,2
dealings,2
off,2
there,2
we,2
among,2
even,2
st,2
writes,2
n,2
d,2
united,2
into,2
thought,2
more,2
men,2
ha,2
force,2
captured,2
allen,2
l,2
ships,2
they,2
j,2
story,2
are,2
de,2
erie,2
send,1
ft,1
dolphin,1
philadelphia,1
treated,1
utmost,1
barbarity,1
narrative,1
home,1
some,1
had,1
railed,1
english,1
consul,1
acts,1
followed,1
ts,1
engaged,1
several,1
occasionally,1
axe,1
betsey,1
nothing,1
then,1
want,1
enslaved,1
advantage,1
six,1
months,1
she,1
sent,1
independence,1
struggle,1
likely,1
shameful,1
states,1
next,1
him,1
year,1
schooner,1
maria,1
bound,1
cadiz,1
cape,1
vincent,1
heard,1
brig,1
ever,1
always,1
treatment,1
about,1
io,1
al,1
set,1
greatly,1
pride,1
one,1
recording,1
gradual,1
insure,1
dag,1
policy,1
arrange,1
u,1
creation,1
ides,1
part,1
regretted,1
means,1
weight,1
time,1
protecting,1
ins,1
trade,1
con,1
if,1
invite,1
en,1
would,1
said,1
do,1
stat,1
look,1
ni,1
energetic,1
layer,1
peace,1
yet,1
approached,1
money,1
differences,1
matter,1
done,1
ought,1
what,1
stores,1
arms,1
demands,1
latter,1
kl,1
will,1
represented,1
fully,1
splendid,1
moll,1
those,1
opinion,1
adams,1
eel,1
must,1
know,1
jefferson,1
war,1
mo,1
could,1
tributaries,1
holland,1
mart,1
long,1
graduate,1
help,1
no,1
describes,1
reason,1
borne,1
behaved,1
while,1
daniel,1
dart,1
roans,1
otto,1
defeat,1
fleets,1
mole,1
h,1
hatred,1
battle,1
brought,1
conquest,1
va,1
warfare,1
began,1
c,1
naval,1
though,1
middle,1
tunis,1
people,1
thousand,1
nearly,1
kidnapped,1
sardinia,1
landed,1
o,1
broke,1
villages,1
these,1
effect,1
did,1
constantinople,1
power,1
close,1
la,1
slavery,1
where,1
merchandise,1
considered,1
christians,1
alone,1
mohammedans,1
centuries,1
particularly,1
slaves,1
times,1
existed,1
has,1
piracy,1
pests,1
gardner,1
sold,1
founded,1
fairly,1
plight,1
hail,1
po,1
kind,1
ll,1
between,1
relations,1
mitigation,1
paris,1
es,1
doted,1
ra,1
trinity,1
holy,1
order,1
mostly,1
women,1
children,1
exploits,1
escaped,1
consuls,1
seamen,1
adventures,1
says,1
am,1
reader,1
or,1
general,1
safety,1
marseilles,1
overland,1
drove,1
france,1
notice,1
ore,1
commercial,1
plymouth,1
doomed,1
town,1
neighboring,1
boston,1
channel,1
rovers,1
two,1
barely,1
records,1
original,1
given,1
volume,1
his,1
most,1
carrying,1
ocean,1
prizes,1
extermination,1
european,1
along,1
extended,1
corsairs,1
boldness,1
increasing,1
prevented,1
still,1
eighteenth,1
during,1
century,1
sixteenth,1
only,1
nations,1
far,1
sea,1
iceland,1
shores,1
england,1
ireland,1
seizing,1
unsuspecting,1
inhabitants,1
bore,1
away,1
captivity,1
when,1
bettor,1
protection,1
afforded,1
east,1
ten,1
