term,count
the,55
of,55
to,28
a,27
and,25
in,15
their,14
not,11
was,10
is,10
that,9
it,8
his,8
with,7
brookfield,7
but,7
be,6
each,6
they,6
he,6
its,6
by,6
have,6
henry,5
which,5
on,5
these,5
as,5
apostles,4
s,4
who,4
were,4
this,4
for,4
one,4
from,4
cambridge,4
them,4
all,4
when,3
those,3
laureate,3
man,3
i,3
would,3
had,3
been,3
we,3
because,3
tennyson,3
things,3
book,3
our,3
some,3
are,3
john,3
perhaps,3
friends,3
subjects,2
think,2
how,2
an,2
your,2
prince,2
mutual,2
without,2
can,2
seem,2
greatness,2
brilliant,2
both,2
t,2
thought,2
spirit,2
king,2
years,2
even,2
made,2
gifts,2
another,2
nor,2
interests,2
so,2
other,2
or,2
self,2
upon,2
few,2
seems,2
society,2
mrs,2
sterling,2
about,2
richard,2
friendships,2
twelve,2
arthur,2
interest,2
account,2
charles,2
men,2
william,2
life,2
save,2
martyr,1
like,1
forth,1
pirated,1
missionary,1
applied,1
furnish,1
copy,1
easy,1
himself,1
keep,1
exercises,1
resolution,1
amply,1
errors,1
peace,1
note,1
printing,1
contradictory,1
rendered,1
sentence,1
quite,1
write,1
spenser,1
spencer,1
hand,1
god,1
eye,1
joy,1
format,1
excellent,1
unusually,1
volume,1
disfigure,1
denial,1
moral,1
edward,1
half,1
question,1
given,1
earnest,1
furiously,1
being,1
declares,1
impartiality,1
method,1
gladstone,1
creed,1
brief,1
religion,1
find,1
you,1
noticeable,1
very,1
always,1
ts,1
sides,1
accomplished,1
singular,1
something,1
lie,1
characterizes,1
thus,1
conduct,1
must,1
maker,1
charm,1
puzzled,1
has,1
often,1
remarked,1
fantasies,1
usual,1
than,1
fantastic,1
more,1
still,1
heightened,1
famous,1
scribner,1
giants,1
delights,1
impresses,1
remains,1
fact,1
beautiful,1
yet,1
days,1
earth,1
there,1
most,1
conferred,1
distinction,1
sense,1
readers,1
circle,1
elect,1
admitted,1
accolade,1
us,1
marvelous,1
sketches,1
love,1
exceeded,1
soul,1
again,1
way,1
faithful,1
stimulated,1
outstripping,1
helping,1
warmed,1
accomplishment,1
hearts,1
achievements,1
separate,1
dazzled,1
minds,1
bore,1
affection,1
warm,1
nature,1
view,1
apostolic,1
parts,1
bright,1
high,1
flamed,1
fire,1
divine,1
expected,1
decency,1
ordinary,1
dictum,1
held,1
refute,1
observing,1
leave,1
take,1
except,1
disappointing,1
portraits,1
says,1
every,1
member,1
burned,1
out,1
at,1
written,1
should,1
opinion,1
galahad,1
sir,1
lines,1
consort,1
tribute,1
expressed,1
manhood,1
highest,1
conception,1
risen,1
charming,1
passions,1
baser,1
greg,1
him,1
yes,1
powers,1
means,1
letters,1
thinking,1
am,1
jack,1
cried,1
great,1
world,1
own,1
superior,1
ebullient,1
courage,1
thoughts,1
aims,1
poetry,1
brim,1
filled,1
false,1
object,1
her,1
remarkable,1
gospel,1
proud,1
quick,1
laurel,1
framework,1
rejoiced,1
leading,1
among,1
unknown,1
y,1
n,1
imply,1
events,1
sobriquet,1
shaped,1
remote,1
lives,1
getting,1
petty,1
selfish,1
everything,1
talking,1
essay,1
original,1
far,1
read,1
may,1
port,1
week,1
once,1
met,1
limited,1
number,1
known,1
undergraduates,1
stood,1
group,1
nearest,1
banter,1
others,1
present,1
disdain,1
over,1
fine,1
penetrated,1
speculation,1
seething,1
only,1
youth,1
century,1
nineteenth,1
decades,1
fourth,1
third,1
times,1
golden,1
dawn,1
freedom,1
frankness,1
utmost,1
recognize,1
slight,1
oh,1
weekly,1
correspondents,1
pose,1
assumed,1
ever,1
if,1
after,1
certain,1
meetings,1
joseph,1
shared,1
subjected,1
scalpel,1
sure,1
bullet,1
mind,1
character,1
matter,1
really,1
sank,1
level,1
literary,1
lion,1
religious,1
profoundly,1
originally,1
sketch,1
carlyle,1
speaking,1
writes,1
passages,1
striking,1
many,1
quote,1
name,1
illustrious,1
last,1
intent,1
h,1
c,1
mitchell,1
hour,1
k,1
merely,1
help,1
sympathy,1
trench,1
george,1
too,1
observe,1
does,1
england,1
narrate,1
before,1
log,1
histories,1
crowning,1
acclaim,1
united,1
poet,1
give,1
thorough,1
feature,1
youthful,1
college,1
forged,1
together,1
frederick,1
j,1
yea,1
pursuits,1
maurice,1
diverging,1
did,1
f,1
customs,1
little,1
difference,1
no,1
james,1
marriage,1
alfred,1
ability,1
