term,count
the,29
of,23
and,19
was,11
in,9
to,8
with,6
is,6
it,5
that,5
its,4
prof,4
he,4
work,4
been,4
mr,3
were,3
a,3
s,3
out,3
by,3
poets,2
alone,2
lie,2
buildings,2
but,2
place,2
as,2
tile,2
ruins,2
not,2
city,2
very,2
so,2
great,2
writes,2
have,2
from,2
after,2
which,2
egypt,2
italian,2
than,2
first,2
nile,2
valentine,2
adventure,2
discovery,2
euphrates,2
at,2
wits,1
dropped,1
american,1
archaeologists,1
before,1
thinks,1
they,1
size,1
old,1
has,1
exceedingly,1
architectural,1
much,1
exaggerated,1
ideas,1
babylon,1
mummy,1
pretensions,1
vastness,1
j,1
autumn,1
discovered,1
their,1
temples,1
yield,1
deemed,1
insignificant,1
being,1
modern,1
disappointed,1
had,1
papyri,1
left,1
came,1
frightened,1
messrs,1
style,1
we,1
treasury,1
no,1
fact,1
point,1
er,1
other,1
miles,1
ant,1
even,1
idea,1
eight,1
more,1
could,1
be,1
compared,1
london,1
suburbs,1
lies,1
walls,1
generally,1
appears,1
held,1
entirely,1
erroneous,1
circumference,1
any,1
e,1
up,1
apartments,1
become,1
accustomed,1
cramped,1
wretchedly,1
practically,1
exploded,1
dr,1
all,1
affairs,1
told,1
poor,1
me,1
shown,1
are,1
true,1
site,1
palace,1
larger,1
next,1
rule,1
dug,1
rather,1
start,1
for,1
mesopotamia,1
continue,1
excavating,1
author,1
uses,1
indifferently,1
accepting,1
book,1
expedition,1
second,1
title,1
designates,1
one,1
also,1
fr,1
employ,1
university,1
excavations,1
about,1
staff,1
successfully,1
pp,1
babylonian,1
researches,1
record,1
h,1
maps,1
illustrations,1
cloth,1
decorated,1
cover,1
new,1
on,1
york,1
imported,1
charles,1
scribner,1
sons,1
request,1
given,1
an,1
appointment,1
carried,1
begun,1
workmen,1
now,1
then,1
carrying,1
his,1
investigation,1
under,1
roman,1
known,1
splendid,1
public,1
head,1
went,1
mounds,1
rubbish,1
wandering,1
over,1
found,1
remains,1
past,1
glories,1
guise,1
where,1
air,1
most,1
between,1
laudatory,1
terms,1
ways,1
who,1
saved,1
failure,1
many,1
adventures,1
arrived,1
unsettled,1
cairo,1
poverty,1
stricken,1
neglected,1
la,1
well,1
ordered,1
flourishing,1
vast,1
difference,1
crude,1
