term,count
the,112
of,84
and,53
to,25
it,23
that,21
in,21
was,20
a,17
by,14
for,13
is,12
or,11
with,11
africa,11
carthage,10
on,9
they,8
grant,8
land,8
were,8
its,7
rome,7
one,6
as,6
this,6
mr,6
there,6
not,5
she,5
at,5
their,5
romans,5
who,5
sand,5
he,5
have,5
but,5
little,5
no,5
great,5
his,5
roman,4
people,4
way,4
now,4
ruins,4
her,4
remains,4
which,4
are,4
o,4
cities,3
into,3
city,3
nothing,3
once,3
so,3
art,3
all,3
after,3
these,3
civilizations,3
s,3
when,3
two,3
from,3
power,3
long,3
men,3
fall,3
them,3
world,2
supreme,2
opinion,2
ever,2
used,2
would,2
value,2
out,2
more,2
saw,2
three,2
pride,2
ruin,2
modern,2
sicily,2
herself,2
such,2
many,2
centuries,2
itself,2
time,2
commercial,2
greatest,2
brilliant,2
had,2
punic,2
north,2
cyril,2
fletcher,2
hard,2
away,2
later,2
i,2
forced,2
only,2
public,2
been,2
gold,2
late,2
first,2
how,2
over,2
some,2
walls,2
left,2
italy,2
monuments,2
end,2
relics,2
even,2
then,2
sea,2
ruled,2
has,2
found,2
dido,2
built,2
will,2
ancient,2
marked,2
remain,2
camps,2
under,2
empire,2
invasion,2
days,2
site,2
growth,2
traced,2
temples,2
traces,2
occupying,1
reign,1
came,1
contented,1
inevitable,1
question,1
trajan,1
serious,1
better,1
phase,1
bringing,1
historians,1
discussed,1
whether,1
abstained,1
northern,1
passing,1
wish,1
dead,1
graves,1
children,1
women,1
bones,1
mixed,1
ashes,1
layer,1
grim,1
save,1
beyond,1
faith,1
witness,1
tablets,1
votive,1
number,1
fortifications,1
belong,1
possibly,1
wall,1
fragment,1
origin,1
probably,1
did,1
extend,1
mere,1
territories,1
leaving,1
troops,1
lag,1
politicians,1
wanting,1
annexed,1
if,1
senate,1
asked,1
questions,1
defeated,1
hannibal,1
timid,1
imperialists,1
wild,1
divided,1
hercules,1
pillars,1
until,1
spread,1
augustus,1
republic,1
circumstances,1
prosperity,1
barracks,1
never,1
expression,1
part,1
devoted,1
alive,1
while,1
either,1
army,1
officer,1
wealthy,1
frequently,1
landowner,1
governor,1
sometimes,1
love,1
emperor,1
loyalty,1
expressions,1
individuals,1
private,1
gifts,1
exception,1
without,1
almost,1
subscription,1
rates,1
patriotism,1
substance,1
beautifying,1
known,1
home,1
gleaming,1
yellow,1
desert,1
haze,1
golden,1
glory,1
rather,1
wealth,1
material,1
although,1
also,1
passed,1
too,1
infinity,1
stretch,1
indeed,1
called,1
swinburne,1
nobility,1
patent,1
boast,1
phrase,1
unmeaning,1
sum,1
civic,1
answer,1
erect,1
means,1
find,1
decorated,1
commander,1
rooms,1
temple,1
church,1
garrison,1
arch,1
triumphal,1
ground,1
parade,1
anywhere,1
camp,1
specimen,1
perfect,1
most,1
detailed,1
studied,1
carefully,1
fortified,1
kept,1
pacts,1
aegis,1
safe,1
since,1
before,1
intricate,1
mosaic,1
still,1
numerous,1
municipality,1
believe,1
seemed,1
tabor,1
cheap,1
those,1
reason,1
seek,1
moved,1
lost,1
splendid,1
seen,1
distinguishable,1
be,1
may,1
sites,1
catapults,1
ammunition,1
stores,1
sheds,1
room,1
guard,1
stables,1
though,1
remodeled,1
degree,1
elsewhere,1
flowing,1
realize,1
lebanon,1
mount,1
sides,1
bare,1
resembles,1
promised,1
moses,1
honey,1
milk,1
than,1
turned,1
algiers,1
morocco,1
like,1
described,1
flaubert,1
knew,1
hamilcar,1
written,1
history,1
wilderness,1
granary,1
mediterranean,1
shore,1
dotted,1
replace,1
restore,1
made,1
being,1
efforts,1
disgraced,1
bands,1
pirate,1
sheltering,1
distinction,1
low,1
sunk,1
blasted,1
died,1
millions,1
spoliation,1
greece,1
ties,1
closest,1
linked,1
vassals,1
verdant,1
devastation,1
barren,1
rise,1
sullen,1
latter,1
moors,1
arabs,1
rush,1
onward,1
vandals,1
swift,1
supremacy,1
perish,1
territory,1
pools,1
strip,1
northerly,1
tragedy,1
romance,1
co,1
york,1
new,1
illustrated,1
studies,1
holiday,1
retreat,1
spain,1
dyed,1
red,1
sunken,1
earth,1
mounds,1
few,1
through,1
roads,1
walked,1
stones,1
shattered,1
past,1
constructs,1
pleasure,1
dwells,1
book,1
drama,1
christians,1
early,1
martyrdoms,1
battles,1
countless,1
blood,1
rocky,1
hillsides,1
el,1
slowly,1
conflict,1
led,1
slow,1
else,1
cemeteries,1
development,1
expansion,1
need,1
driven,1
surely,1
advanced,1
banking,1
desire,1
notes,1
bank,1
same,1
intrinsic,1
act,1
money,1
paper,1
said,1
adds,1
stern,1
years,1
struggle,1
continued,1
near,1
la,1
cisterns,1
systems,1
immense,1
harbors,1
mark,1
ponds,1
another,1
upon,1
stone,1
literally,1
burned,1
younger,1
dealt,1
blow,1
crushing,1
finally,1
han,1
audacity,1
victories,1
remarkable,1
commerce,1
forests,1
funeral,1
oldest,1
old,1
height,1
carthaginians,1
divinity,1
gave,1
goddess,1
believes,1
sailed,1
pyre,1
threw,1
developed,1
troy,1
aeneas,1
welcomed,1
hill,1
founded,1
story,1
heard,1
every,1
graced,1
vineyards,1
utica,1
much,1
older,1
tunis,1
literature,1
science,1
accomplishment,1
any,1
lack,1
vulgarity,1
taken,1
acquired,1
statues,1
fine,1
stole,1
sculptors,1
greek,1
employed,1
works,1
collected,1
oligarchy,1
governed,1
wealthiest,1
became,1
till,1
sunshine,1
