term,count
and,16
the,15
to,10
of,10
he,7
i,7
that,7
a,6
there,5
you,5
in,4
at,4
s,4
five,4
other,3
courtships,3
courtship,3
all,3
have,3
her,3
been,3
is,3
few,3
very,2
out,2
it,2
do,2
from,2
ly,2
him,2
o,2
were,2
was,2
see,2
not,2
susan,2
judge,2
tells,2
because,2
so,2
made,2
york,2
new,2
thirty,2
before,2
had,2
man,2
body,1
match,1
up,1
between,1
anxious,1
mother,1
buried,1
entire,1
for,1
finch,1
parties,1
be,1
care,1
instance,1
collection,1
hook,1
pretty,1
y,1
feature,1
telling,1
loved,1
finally,1
however,1
e,1
accidentally,1
story,1
ends,1
breezy,1
light,1
de,1
as,1
stories,1
being,1
fine,1
still,1
matches,1
say,1
people,1
nothing,1
after,1
inter,1
ball,1
given,1
madeira,1
where,1
everybody,1
amazement,1
with,1
finds,1
else,1
town,1
overlooked,1
interesting,1
meets,1
several,1
young,1
fewer,1
doctor,1
son,1
josephine,1
whose,1
cousin,1
go,1
ardent,1
admires,1
live,1
lie,1
really,1
longs,1
married,1
important,1
twice,1
time,1
miss,1
even,1
thinks,1
asking,1
object,1
his,1
affections,1
marry,1
but,1
wisely,1
wins,1
consent,1
lady,1
commits,1
himself,1
least,1
thought,1
straightforward,1
love,1
says,1
rushes,1
harper,1
careful,1
by,1
edward,1
sanford,1
martin,1
illustrated,1
mo,1
brothers,1
boldly,1
bronson,1
reached,1
age,1
grown,1
cautious,1
twenty,1
two,1
matrimonial,1
eleanor,1
ii,1
cunningham,1
week,1
sent,1
some,1
roses,1
tills,1
makes,1
days,1
if,1
tell,1
me,1
what,1
your,1
idea,1
may,1
buckle,1
try,1
realize,1
last,1
only,1
going,1
long,1
amazed,1
she,1
should,1
turn,1
down,1
six,1
seven,1
years,1
attend,1
unobtrusively,1
faithful,1
eleven,1
balls,1
thirteen,1
gatherings,1
omitted,1
tractive,1
