term,count
the,32
of,20
to,14
a,12
her,10
and,10
in,7
his,6
amy,6
at,5
is,5
with,5
youth,5
tall,5
it,4
was,4
for,4
he,4
s,4
tile,3
an,3
him,3
now,3
tiger,3
lady,3
had,3
kinswoman,2
elizabeth,2
mary,2
french,2
as,2
she,2
campaigns,2
that,2
rash,2
but,2
which,2
ivan,2
court,2
makes,2
into,2
mistress,2
from,2
whom,2
story,2
most,2
terrible,2
author,2
hard,2
word,2
jealous,2
muscovy,2
cage,2
too,2
nobleman,1
transfixing,1
quarreled,1
offending,1
chess,1
answer,1
playful,1
herself,1
played,1
threatening,1
head,1
moreover,1
foot,1
blood,1
maria,1
iron,1
czar,1
love,1
shed,1
madly,1
wields,1
famous,1
fall,1
fierce,1
tipped,1
much,1
caused,1
ma,1
staff,1
throne,1
candidate,1
beating,1
another,1
ills,1
over,1
course,1
somewhat,1
if,1
frolicsome,1
effect,1
tending,1
moments,1
give,1
rather,1
creature,1
comic,1
opera,1
goes,1
writer,1
master,1
enjoyed,1
making,1
done,1
lightheartedly,1
reader,1
will,1
be,1
likely,1
enjoy,1
same,1
certain,1
infuse,1
how,1
has,1
savage,1
wolf,1
hounds,1
custom,1
throw,1
prisoners,1
alive,1
instead,1
autocrat,1
englishman,1
tames,1
dogs,1
end,1
rescues,1
wins,1
meantime,1
adventurous,1
career,1
russian,1
spirited,1
narrative,1
face,1
take,1
mad,1
teased,1
majesty,1
queen,1
endowed,1
some,1
royal,1
spirit,1
sharpness,1
tongue,1
child,1
bated,1
ward,1
playmate,1
till,1
flung,1
river,1
tame,1
rude,1
act,1
delighted,1
offender,1
distant,1
temper,1
impetuous,1
please,1
by,1
fred,1
lovers,1
fault,1
mo,1
pp,1
new,1
york,1
green,1
co,1
this,1
bold,1
lively,1
tale,1
beautiful,1
perverse,1
maid,1
loved,1
patiently,1
apologetic,1
lost,1
flouted,1
bowes,1
minute,1
volunteered,1
place,1
recreant,1
moscow,1
accordingly,1
sent,1
sir,1
jerome,1
outspoken,1
favor,1
ambassador,1
secretary,1
i,1
stirring,1
matter,1
adventures,1
flow,1
danced,1
meaning,1
last,1
baulking,1
hastings,1
young,1
whither,1
followed,1
grown,1
up,1
far,1
kind,1
then,1
came,1
embassy,1
called,1
already,1
made,1
offer,1
cousin,1
england,1
hal,1
begged,1
accept,1
stead,1
fashion,1
