term,count
the,34
of,23
a,15
and,14
to,11
is,10
burr,9
s,8
with,8
in,6
tile,5
his,5
as,5
which,4
from,4
not,4
that,4
there,3
mr,3
her,3
has,3
little,3
him,3
story,3
by,3
hamilton,3
pidgin,3
but,3
author,3
this,3
much,3
who,2
l,2
soldier,2
ill,2
t,2
man,2
even,2
time,2
then,2
are,2
scandal,2
into,2
so,2
fashion,2
first,2
for,2
york,2
aaron,2
canadian,2
been,2
he,2
novel,2
young,2
begins,2
purpose,2
climax,2
southward,1
arnold,1
w,1
montgomery,1
brings,1
involves,1
again,1
very,1
lust,1
ne,1
suggest,1
conversation,1
rivalry,1
age,1
american,1
somewhat,1
men,1
army,1
takes,1
hill,1
bunker,1
camp,1
after,1
plunges,1
jut,1
wilderness,1
gathering,1
le,1
edwards,1
jonathan,1
grandson,1
carried,1
account,1
recruits,1
picturesque,1
using,1
love,1
fiction,1
th,1
hero,1
adventures,1
services,1
political,1
career,1
death,1
previous,1
works,1
h,1
turning,1
long,1
narrative,1
professes,1
trilogy,1
prelude,1
d,1
will,1
write,1
e,1
ph,1
viii,1
appear,1
really,1
covers,1
well,1
an,1
character,1
result,1
machinations,1
alexander,1
everywhere,1
represented,1
all,1
arch,1
conspirator,1
particulars,1
influence,1
blacken,1
going,1
n,1
far,1
its,1
intercept,1
chief,1
furnished,1
humble,1
guardian,1
angel,1
plays,1
comic,1
relief,1
plot,1
itself,1
several,1
exactly,1
matter,1
fact,1
something,1
disposition,1
among,1
impartial,1
think,1
col,1
did,1
get,1
square,1
undeserved,1
deal,1
now,1
officially,1
contemporaries,1
especially,1
jefferson,1
found,1
historians,1
fatal,1
outcome,1
obloquy,1
consigned,1
colored,1
illustrations,1
warwick,1
america,1
tale,1
old,1
revolutionary,1
days,1
charles,1
quincy,1
adams,1
sawyer,1
isaac,1
thinks,1
brewster,1
mo,1
boston,1
robinson,1
luce,1
company,1
professedly,1
rehabilitation,1
whoso,1
name,1
duel,1
unfairly,1
french,1
used,1
authority,1
townsend,1
city,1
mexico,1
use,1
father,1
building,1
how,1
senator,1
invention,1
does,1
along,1
say,1
present,1
reviewer,1
familiar,1
indian,1
incidents,1
bear,1
i,1
nd,1
certain,1
biography,1
preface,1
popular,1
frankly,1
conception,1
restless,1
able,1
dubbed,1
example,1
new,1
goes,1
further,1
founded,1
upon,1
incorporates,1
rivals,1
parts,1
civil,1
war,1
jere,1
one,1
en,1
tor,1
c,1
bl,1
book,1
was,1
