term,count
the,215
of,120
and,75
a,66
to,59
in,58
i,45
his,35
is,33
tibet,26
on,25
at,24
that,22
has,20
this,19
for,19
l,18
it,18
by,17
lama,17
which,16
he,16
british,16
with,15
chinese,14
from,12
s,12
as,11
author,11
an,11
been,9
still,9
not,9
yet,9
china,9
tibetans,9
india,8
t,8
be,8
or,7
have,7
tibetan,7
are,7
but,6
out,6
modern,6
what,6
into,6
time,6
than,6
history,5
its,5
was,5
so,5
darjeeling,5
years,5
lhasa,5
side,5
him,5
their,5
other,5
these,4
they,4
do,4
seclusion,4
nation,4
will,4
over,4
border,4
fact,4
such,4
most,4
though,4
peking,4
were,4
through,4
more,4
book,4
sir,4
one,4
charles,4
buddha,4
three,3
man,3
great,3
toward,3
might,3
eastern,3
since,3
no,3
re,3
people,3
country,3
enough,3
hierarchy,3
expedition,3
pages,3
spirit,3
bhutan,3
keen,3
past,3
up,3
real,3
all,3
almost,3
spite,3
bell,3
england,3
them,3
went,3
too,3
point,3
if,3
political,3
career,3
world,3
any,3
close,3
around,3
growing,3
whole,3
priest,3
story,2
enforced,2
peoples,2
quite,2
died,2
service,2
while,2
then,2
many,2
capital,2
recent,2
thirteenth,2
name,2
hi,2
work,2
road,2
line,2
few,2
today,2
life,2
later,2
page,2
held,2
see,2
early,2
respectful,2
here,2
races,2
buddhist,2
war,2
palace,2
five,2
down,2
till,2
understanding,2
set,2
etan,2
o,2
always,2
among,2
influence,2
late,2
who,2
capacity,2
like,2
had,2
sense,2
suzerainty,2
g,2
there,2
days,2
ti,2
once,2
own,2
ir,2
asia,2
alone,2
rather,2
seems,2
during,2
soldiers,2
far,2
drove,2
when,2
n,2
fifteen,2
ur,2
particularly,2
de,2
course,2
policy,2
new,2
boundary,2
drawn,2
only,2
travel,2
learn,2
freely,2
head,2
assam,2
present,2
never,2
test,2
treaty,2
under,2
used,2
keep,2
even,2
th,2
friend,2
hold,2
year,2
tea,2
king,2
after,2
called,2
outer,2
figure,2
exile,2
monastic,2
v,2
very,2
constant,2
how,2
j,2
ha,2
monasteries,2
contact,2
change,2
take,2
honest,2
between,2
across,2
mongol,2
reads,2
closely,2
part,2
two,2
casual,2
himself,2
can,2
century,2
empire,2
sixteenth,2
danger,2
contains,1
explorer,1
feb,1
essential,1
much,1
envy,1
published,1
personally,1
trained,1
intimacy,1
primacy,1
lot,1
surrendered,1
let,1
pet,1
conscious,1
nine,1
resourceful,1
leader,1
determines,1
nationalism,1
government,1
ever,1
authoritative,1
naturally,1
hands,1
st,1
gave,1
ame,1
allowed,1
splendor,1
tactful,1
modest,1
live,1
authority,1
church,1
monk,1
order,1
fight,1
tell,1
predecessor,1
frontier,1
position,1
communication,1
yards,1
curiosity,1
abundantly,1
statesman,1
patriot,1
merely,1
ruler,1
abilities,1
ell,1
student,1
chapters,1
symbolic,1
keystone,1
force,1
circumstances,1
unusual,1
paths,1
beaten,1
composite,1
find,1
blue,1
maharajah,1
allied,1
increase,1
subsidy,1
reader,1
impatiently,1
clue,1
succeeds,1
impressions,1
renowned,1
remote,1
matters,1
throne,1
