term,count
the,34
of,15
to,10
in,10
and,10
a,6
is,4
book,3
s,3
which,3
first,3
learning,2
way,2
that,2
it,2
reader,2
adventure,2
was,2
are,2
how,2
has,2
so,2
chapter,2
those,2
egypt,2
her,2
needs,2
world,2
mills,2
by,2
its,2
ancient,2
live,2
this,2
hebrews,1
volume,1
take,1
up,1
turn,1
form,1
persians,1
intervening,1
gives,1
history,1
rock,1
why,1
sections,1
alive,1
day,1
present,1
on,1
understandable,1
mode,1
customs,1
manners,1
their,1
ancients,1
lives,1
problems,1
vitality,1
much,1
with,1
past,1
inscriptions,1
scripts,1
three,1
task,1
iron,1
country,1
whose,1
from,1
babylonia,1
into,1
horse,1
introduce,1
who,1
yet,1
known,1
really,1
little,1
whom,1
about,1
people,1
mythological,1
almost,1
visionary,1
discusses,1
fascinating,1
another,1
romantic,1
modern,1
features,1
all,1
stone,1
importance,1
rival,1
infused,1
ac,1
difficult,1
interesting,1
two,1
maps,1
new,1
because,1
certainty,1
considers,1
reviewer,1
readers,1
general,1
york,1
students,1
number,1
larger,1
putnam,1
equally,1
original,1
prove,1
may,1
sons,1
published,1
as,1
now,1
hopes,1
she,1
school,1
at,1
classes,1
author,1
used,1
successfully,1
what,1
evidently,1
be,1
series,1
gracefully,1
dorothy,1
material,1
compiling,1
miss,1
spirit,1
awakening,1
an,1
mind,1
questioning,1
through,1
body,1
development,1
human,1
subordinated,1
ma,1
details,1
political,1
due,1
interest,1
pp,1
sixteen,1
great,1
man,1
story,1
illustrations,1
excellent,1
most,1
tells,1
distributed,1
