term,count
the,26
of,20
and,17
she,11
to,11
in,11
a,10
her,8
that,7
for,5
many,5
it,5
things,4
by,4
girl,4
working,3
city,3
tells,3
an,3
at,3
is,3
women,3
story,3
before,2
friends,2
with,2
any,2
all,2
work,2
class,2
town,2
was,2
had,2
lived,2
who,2
starvation,2
are,2
on,2
this,2
york,2
endless,2
experiences,2
told,2
anxious,2
u,2
new,2
day,2
against,1
fought,1
gentleman,1
taking,1
matter,1
what,1
soon,1
could,1
get,1
thanking,1
other,1
months,1
moral,1
their,1
worse,1
girls,1
goad,1
make,1
c,1
them,1
horrible,1
drudgeries,1
mental,1
factories,1
physical,1
wrecks,1
kindnesses,1
heaven,1
mates,1
bountiful,1
depravity,1
business,1
than,1
practical,1
like,1
marie,1
van,1
others,1
have,1
studied,1
conditions,1
from,1
l,1
worked,1
will,1
undoubtedly,1
be,1
read,1
surprise,1
perhaps,1
doubted,1
not,1
been,1
times,1
has,1
although,1
way,1
surface,1
became,1
member,1
grade,1
high,1
respected,1
profession,1
spite,1
fact,1
much,1
most,1
us,1
know,1
shut,1
our,1
eyes,1
but,1
how,1
choose,1
overcrowded,1
woman,1
own,1
terribly,1
earnest,1
about,1
here,1
scarcely,1
anything,1
slim,1
purse,1
eager,1
little,1
country,1
which,1
school,1
loosed,1
broader,1
large,1
denizens,1
pick,1
among,1
long,1
true,1
as,1
herself,1
mo,1
century,1
company,1
net,1
hardships,1
trials,1
temptations,1
pitfalls,1
beset,1
honest,1
earn,1
decent,1
living,1
avenues,1
ambition,1
imagination,1
fed,1
life,1
hard,1
only,1
ordinary,1
education,1
no,1
experience,1
speak,1
line,1
bet,1
something,1
do,1
learned,1
short,1
time,1
first,1
thought,1
just,1
dreams,1
golden,1
left,1
happy,1
magazine,1
stories,1
big,1
pictured,1
when,1
finally,1
alone,1
toward,1
without,1
near,1
relatives,1
where,1
decided,1
start,1
once,1
few,1
