term,count
the,46
of,40
and,15
in,9
a,8
his,6
to,6
from,5
or,4
l,4
first,4
t,3
description,3
will,3
together,2
hakluyt,2
which,2
portuguese,2
dutch,2
i,2
bantam,2
volumes,2
is,2
by,2
s,2
r,2
tile,2
translated,2
voyages,2
journal,2
v,2
october,2
issue,2
appear,2
this,2
account,1
historical,1
book,1
declaration,1
leo,1
seventh,1
against,1
lind,1
spathe,1
ling,1
golden,1
possessions,1
african,1
as,1
john,1
es,1
vi,1
ted,1
africa,1
observations,1
other,1
journals,1
own,1
eat,1
are,1
four,1
e,1
boo,1
andrew,1
surrenders,1
ho,1
dost,1
ill,1
complete,1
he,1
set,1
title,1
curious,1
ll,1
contains,1
it,1
its,1
date,1
since,1
printed,1
been,1
work,1
christian,1
drear,1
court,1
unto,1
sir,1
al,1
congo,1
report,1
years,1
angola,1
around,1
ad,1
lived,1
land,1
translations,1
three,1
put,1
that,1
at,1
even,1
were,1
books,1
ear,1
very,1
numerous,1
added,1
also,1
lie,1
death,1
upon,1
samuel,1
out,1
two,1
vols,1
with,1
vii,1
explorers,1
viii,1
spanish,1
probably,1
travels,1
collection,1
great,1
november,1
recalled,1
time,1
contents,1
chapters,1
flit,1
be,1
india,1
east,1
letter,1
humphrey,1
pithy,1
hayes,1
autumn,1
band,1
islands,1
journey,1
relating,1
nathaniel,1
macmillan,1
company,1
surat,1
dragon,1
voyage,1
discourse,1
feb,1
indies,1
them,1
into,1
apt,1
second,1
include,1
week,1
octavo,1
