term,count
the,21
a,12
is,12
of,10
he,9
to,8
and,6
dollar,5
his,5
there,4
luck,4
angus,4
up,4
i,4
in,4
new,4
with,4
by,4
on,3
barge,3
parts,3
after,3
which,3
scot,3
again,3
it,3
him,3
stories,3
picked,2
york,2
sea,2
land,2
robertson,2
that,2
around,2
old,2
sees,2
overboard,2
are,2
meets,2
down,2
two,2
at,2
something,2
three,2
from,2
book,2
ill,2
ship,2
impending,1
jumps,1
disaster,1
never,1
flying,1
swims,1
ll,1
usual,1
fog,1
traveling,1
tow,1
world,1
dutchman,1
see,1
h,1
tales,1
astonishes,1
take,1
mr,1
gives,1
us,1
number,1
varied,1
enough,1
reader,1
kipper,1
tar,1
science,1
cherry,1
utopia,1
but,1
always,1
life,1
for,1
gets,1
stroke,1
appears,1
unusual,1
cher,1
counterfeit,1
only,1
carries,1
all,1
nd,1
story,1
least,1
ends,1
unlucky,1
presenting,1
was,1
as,1
fate,1
where,1
presents,1
opportunity,1
an,1
ills,1
iv,1
also,1
five,1
kettle,1
captain,1
mixture,1
called,1
creation,1
quaint,1
adventures,1
connecting,1
them,1
first,1
short,1
this,1
brothers,1
harper,1
pp,1
mo,1
morgan,1
ho,1
itself,1
possesses,1
sad,1
himself,1
bound,1
outward,1
steamer,1
begins,1
return,1
mind,1
made,1
had,1
just,1
swept,1
finally,1
conscience,1
turns,1
nature,1
religious,1
yet,1
badly,1
needs,1
back,1
give,1
means,1
works,1
skipper,1
dropped,1
silver,1
interesting,1
