term,count
the,35
of,20
in,14
to,11
a,10
l,9
and,7
r,6
t,6
he,5
by,5
which,5
an,5
at,5
e,4
from,4
n,4
i,4
ir,3
f,3
it,3
but,3
with,3
was,3
she,3
is,3
s,3
table,3
his,3
as,3
fir,3
p,3
wounded,2
be,2
had,2
story,2
where,2
one,2
well,2
there,2
that,2
red,2
saw,2
hospitals,2
m,2
felt,2
d,2
this,2
on,2
shell,2
war,2
experience,2
cross,2
chaplain,2
struck,1
rose,1
french,1
tram,1
walked,1
window,1
open,1
see,1
hr,1
could,1
we,1
than,1
tell,1
flight,1
rattled,1
any,1
another,1
under,1
narrating,1
if,1
doubt,1
little,1
most,1
jumped,1
elbow,1
next,1
shiver,1
against,1
mine,1
limbs,1
oar,1
through,1
lead,1
been,1
jar,1
officer,1
up,1
front,1
news,1
ms,1
were,1
trying,1
destroy,1
che,1
book,1
general,1
describes,1
sn,1
daily,1
records,1
sound,1
have,1
made,1
world,1
many,1
incidents,1
fighting,1
related,1
boys,1
who,1
alert,1
morale,1
eyelash,1
tho,1
much,1
explosion,1
blotted,1
out,1
three,1
or,1
four,1
words,1
never,1
went,1
back,1
them,1
seas,1
neither,1
halted,1
nor,1
raised,1
voice,1
no,1
else,1
moved,1
so,1
shook,1
fit,1
feet,1
roves,1
taut,1
homes,1
first,1
han,1
q,1
ho,1
aw,1
ed,1
scenes,1
value,1
pen,1
can,1
not,1
ax,1
interest,1
all,1
w,1
would,1
rn,1
ire,1
narrative,1
new,1
go,1
conflict,1
v,1
la,1
rt,1
ly,1
my,1
c,1
record,1
hospital,1
army,1
france,1
told,1
himself,1
sidelight,1
great,1
such,1
shed,1
repeatedly,1
continuously,1
fact,1
iris,1
sc,1
hundred,1
constant,1
american,1
tire,1
enemy,1
here,1
u,1
air,1
marks,1
lr,1
rite,1
hp,1
al,1
has,1
sitting,1
dinner,1
pension,1
tout,1
fifteen,1
when,1
burst,1
few,1
reception,1
warm,1
speaks,1
non,1
tl,1
ea,1
near,1
h,1
line,1
cc,1
immediately,1
id,1
after,1
telling,1
trip,1
ml,1
re,1
ca,1
should,1
submarine,1
attack,1
oft,1
repeater,1
shit,1
