term,count
the,41
of,29
to,23
and,19
a,18
in,17
is,11
he,11
browne,8
be,7
that,6
or,6
s,6
south,5
africa,5
by,5
his,5
colony,5
for,5
it,5
one,4
their,4
mr,4
at,4
was,4
but,4
from,3
tile,3
own,3
there,3
which,3
country,3
an,3
this,3
not,3
while,3
what,3
black,3
day,3
labor,3
him,3
new,3
on,3
found,3
who,3
toward,3
white,3
has,2
how,2
question,2
might,2
heard,2
london,2
than,2
every,2
almost,2
negro,2
both,2
mines,2
more,2
as,2
problems,2
few,2
work,2
public,2
americans,2
balfour,2
trouble,2
cheap,2
number,2
these,2
colonists,2
negroes,2
another,2
its,2
after,2
english,2
boers,2
crimes,1
disgust,1
whole,1
vigilance,1
incident,1
together,1
resulted,1
law,1
compelled,1
making,1
women,1
little,1
band,1
children,1
been,1
capital,1
offense,1
such,1
assaults,1
committee,1
true,1
because,1
nick,1
leniency,1
style,1
mistaken,1
boy,1
when,1
principal,1
rescued,1
lynch,1
judges,1
hours,1
government,1
time,1
prepared,1
offenders,1
sent,1
prison,1
ten,1
years,1
caught,1
arrested,1
members,1
politics,1
difficulty,1
words,1
puts,1
draw,1
enough,1
headed,1
clear,1
eases,1
alter,1
war,1
tim,1
assumed,1
same,1
bethe,1
attitude,1
tl,1
questions,1
plain,1
still,1
before,1
whether,1
growing,1
purposely,1
used,1
being,1
anglo,1
dutch,1
discouraged,1
di,1
efforts,1
joint,1
mother,1
broken,1
principality,1
independent,1
shall,1
namely,1
wanted,1
get,1
profitably,1
can,1
works,1
dangerous,1
much,1
employment,1
proceeds,1
bought,1
earned,1
delusion,1
ls,1
laziness,1
lives,1
does,1
edged,1
c,1
run,1
unless,1
just,1
abundance,1
want,1
surprise,1
wishes,1
politicians,1
british,1
squeamishness,1
te,1
solve,1
thinks,1
difficulties,1
chinese,1
imported,1
colored,1
means,1
lamber,1
had,1
must,1
z,1
system,1
engagement,1
first,1
visit,1
homeward,1
bound,1
absence,1
glance,1
about,1
three,1
months,1
jotted,1
down,1
without,1
attempt,1
plan,1
dream,1
reminiscences,1
impressions,1
opinions,1
things,1
seen,1
lind,1
during,1
trill,1
timid,1
essays,1
nature,1
descriptions,1
forming,1
quaint,1
professional,1
carried,1
year,1
last,1
conditions,1
kc,1
pp,1
vi,1
york,1
green,1
co,1
prominent,1
barrister,1
secretary,1
current,1
railway,1
commission,1
learned,1
writer,1
legal,1
subjects,1
stanch,1
tory,1
having,1
small,1
liking,1
chamberlain,1
refers,1
free,1
trade,1
slogan,1
venerated,1
rag,1
far,1
displeasing,1
setting,1
unfamiliar,1
lies,1
chief,1
interest,1
us,1
lr,1
transvaal,1
book,1
pages,1
proves,1
englishmen,1
soon,1
look,1
lynchings,1
instead,1
giving,1
attention,1
american,1
unpleasantness,1
kind,1
sum,1
substance,1
el,1
afr,1
observations,1
may,1
simple,1
passage,1
mas,1
man,1
fact,1
ire,1
discussions,1
obtain,1
grave,1
notes,1
form,1
present,1
volume,1
facts,1
toby,1
aft,1
are,1
yet,1
something,1
startling,1
presentation,1
them,1
have,1
special,1
reason,1
interested,1
were,1
two,1
particular,1
encountered,1
some,1
spent,1
o,1
african,1
soil,1
termed,1
other,1
i,1
