term,count
the,50
of,23
oil,13
a,9
and,9
by,7
has,6
states,6
in,6
to,6
is,6
british,6
that,5
supply,4
this,4
world,4
for,4
but,3
book,3
on,3
la,3
de,3
author,3
been,3
companies,3
united,3
only,3
it,2
war,2
revolution,2
great,2
controlled,2
interests,2
all,2
says,2
very,2
how,2
will,2
royal,2
her,2
fuel,2
from,2
its,2
per,2
importance,2
struggle,2
an,2
be,2
other,2
as,2
ha,2
new,2
increased,1
so,1
these,1
turkish,1
petroleum,1
consumption,1
are,1
hell,1
she,1
having,1
anglo,1
shell,1
dutch,1
longer,1
progress,1
able,1
own,1
methods,1
demands,1
hand,1
comments,1
developing,1
power,1
no,1
who,1
organized,1
valuable,1
outlines,1
history,1
among,1
powers,1
ion,1
lands,1
w,1
modern,1
henceforward,1
navy,1
sure,1
century,1
position,1
can,1
avoid,1
t,1
price,1
industrial,1
servitude,1
statistics,1
many,1
subsidized,1
contains,1
government,1
itself,1
mexico,1
had,1
wisdom,1
their,1
under,1
mexican,1
law,1
s,1
imbroglio,1
fairs,1
around,1
f,1
caribbean,1
sea,1
makes,1
re,1
th,1
le,1
thai,1
cent,1
speed,1
thoroughly,1
familiar,1
with,1
conditions,1
not,1
throughout,1
arrived,1
at,1
opportune,1
moment,1
m,1
shows,1
invention,1
tl,1
diesel,1
engine,1
increasing,1
frenchman,1
written,1
reserves,1
pp,1
empire,1
pierre,1
translated,1
french,1
c,1
leonard,1
leese,1
york,1
retaining,1
alfred,1
knopf,1
if,1
american,1
people,1
need,1
convinced,1
efficiency,1
ships,1
j,1
eliminating,1
wave,1
o,1
such,1
consequence,1
future,1
nil,1
evolved,1
dominant,1
factor,1
which,1
slow,1
copious,1
geographical,1
sources,1
indicate,1
still,1
pr,1
victory,1
floated,1
allies,1
was,1
labor,1
loading,1
stoking,1
coal,1
made,1
show,1
momentous,1
effect,1
say,1
last,1
he,1
quotes,1
l,1
n,1
truly,1
po,1
bit,1
