term,count
a,13
the,9
is,9
and,7
of,7
he,6
minister,5
to,5
how,4
for,3
maid,3
honor,3
him,3
his,3
it,2
lie,2
one,2
man,2
story,2
when,2
rival,2
at,2
in,2
on,2
nd,2
with,2
villain,2
life,2
every,2
by,2
s,2
put,1
other,1
two,1
or,1
introduced,1
ruffians,1
rule,1
roguery,1
through,1
ills,1
paces,1
bad,1
very,1
according,1
attained,1
scenes,1
seize,1
dark,1
has,1
even,1
sinner,1
reformed,1
drunkard,1
left,1
legacy,1
right,1
goes,1
satisfied,1
everybody,1
clad,1
recovers,1
shoot,1
pole,1
telegraph,1
down,1
does,1
upside,1
tic,1
night,1
conceit,1
trout,1
so,1
feels,1
fails,1
related,1
true,1
be,1
ought,1
features,1
principal,1
this,1
about,1
company,1
h,1
fleming,1
york,1
new,1
pp,1
mo,1
holmes,1
richard,1
clerical,1
love,1
shies,1
borders,1
but,1
rod,1
fishing,1
dexterity,1
bait,1
bumblebees,1
darning,1
from,1
catches,1
who,1
scotchman,1
canny,1
bout,1
meeting,1
revival,1
conducts,1
m,1
i,1
good,1
lilies,1
hopes,1
