term,count
the,110
of,100
and,73
in,50
to,49
is,48
a,33
his,26
s,25
that,25
it,22
this,21
from,18
are,18
but,18
by,18
he,18
as,15
be,14
which,13
book,13
not,13
one,13
there,11
has,11
with,10
poets,9
all,9
so,9
poet,9
no,9
these,9
bridges,9
names,9
an,9
most,8
would,8
for,8
whose,7
than,7
their,7
or,7
have,7
tile,6
anthology,6
on,6
life,6
them,6
at,6
they,6
poems,5
i,5
de,5
spiritual,4
thought,4
only,4
make,4
r,4
religious,4
could,4
poetry,4
first,4
will,4
beauty,4
its,4
spirit,4
art,4
french,4
collection,4
reader,4
noble,4
name,4
who,4
ideal,3
n,3
we,3
heart,3
was,3
two,3
work,3
o,3
known,3
th,3
ideas,3
preface,3
e,3
our,3
t,3
possible,3
quotations,3
many,3
created,3
authors,3
ever,3
seem,3
war,3
stanzas,3
him,3
yet,3
sort,3
robert,3
part,3
such,3
virtue,3
between,3
great,3
laureate,3
because,3
more,3
given,3
might,2
john,2
us,2
mere,2
large,2
expressed,2
also,2
public,2
arranged,2
fame,2
omission,2
truth,2
index,2
final,2
blake,2
rather,2
chief,2
beautiful,2
text,2
human,2
suggestive,2
certain,2
arranging,2
idea,2
good,2
spring,2
se,2
sense,2
find,2
youth,2
three,2
habit,2
love,2
themes,2
hopkins,2
god,2
gerard,2
words,2
passages,2
does,2
perfection,2
pages,2
excerpts,2
la,2
thoughts,2
best,2
peace,2
about,2
delight,2
phase,2
reward,2
titles,2
less,2
made,2
wrote,2
too,2
perhaps,2
any,2
chiefly,2
prose,2
utterances,2
published,2
quoted,2
wide,2
merely,2
been,2
fact,2
those,2
makes,2
ha,2
europe,2
l,2
co,2
new,2
english,2
materialism,2
idealism,2
may,2
showing,2
philosophers,2
soul,2
man,2
note,2
ingenuity,2
wealth,2
highest,2
few,2
place,2
st,2
literary,2
mind,2
unlikely,2
ma,2
several,2
whom,2
slightest,1
lo,1
young,1
uplifted,1
seldom,1
entertain,1
hearts,1
uplift,1
prejudice,1
tho,1
incurred,1
seeker,1
quote,1
hi,1
wise,1
perfect,1
exclude,1
seers,1
phrased,1
contemporary,1
shakespeare,1
lord,1
charm,1
thompson,1
walt,1
sweden,1
something,1
comes,1
borg,1
mu,1
word,1
values,1
shown,1
ale,1
cardinal,1
compelling,1
just,1
newman,1
five,1
bridge,1
exotic,1
nobly,1
immediately,1
decorative,1
excluded,1
trove,1
treasuries,1
expect,1
mention,1
tennyson,1
mad,1
aim,1
jovial,1
borrow,1
aims,1
riches,1
