term,count
the,21
a,15
of,13
and,9
to,7
for,7
is,7
in,6
that,5
i,4
with,4
who,4
t,4
but,3
man,3
not,3
his,3
an,3
its,3
marriage,3
very,3
it,3
new,3
at,3
was,3
all,3
s,2
as,2
magistrate,2
folly,2
registered,2
by,2
canadian,2
less,2
we,2
are,2
should,2
have,2
out,2
c,2
he,2
degree,2
or,2
be,2
two,2
son,2
supposed,2
from,1
guy,1
legal,1
deaths,1
males,1
wicked,1
astray,1
led,1
responsibility,1
other,1
females,1
so,1
husband,1
guileless,1
liberty,1
sudden,1
similar,1
marry,1
again,1
several,1
murder,1
father,1
coon,1
these,1
incidents,1
illegitimate,1
entirely,1
paternity,1
polls,1
combating,1
events,1
younger,1
strung,1
any,1
however,1
could,1
strike,1
win,1
election,1
quite,1
handily,1
impossible,1
take,1
seriousness,1
together,1
flits,1
bear,1
name,1
parker,1
does,1
lively,1
astonishment,1
ra,1
j,1
arose,1
need,1
sculpture,1
also,1
small,1
regard,1
fol,1
probability,1
they,1
concerned,1
et,1
tier,1
fork,1
john,1
drier,1
her,1
interested,1
lumber,1
business,1
having,1
genius,1
only,1
painting,1
treeing,1
n,1
state,1
strong,1
way,1
perpetrated,1
such,1
tale,1
unbelievable,1
believable,1
book,1
reads,1
motion,1
picture,1
scenario,1
heat,1
written,1
characters,1
ire,1
motivation,1
weakest,1
right,1
battle,1
plot,1
wrote,1
romance,1
order,1
account,1
this,1
novel,1
necessary,1
fall,1
back,1
on,1
theory,1
dual,1
per,1
there,1
must,1
distinct,1
gilbert,1
parkers,1
ts,1
melodramatic,1
wipe,1
ceremony,1
hotel,1
ail,1
slightest,1
idea,1
o,1
anything,1
least,1
bind,1
more,1
than,1
silly,1
joke,1
toward,1
close,1
tearing,1
up,1
certificate,1
bride,1
performing,1
unreal,1
paid,1
unconvincing,1
beginning,1
asked,1
believe,1
young,1
hod,1
lived,1
york,1
paris,1
drank,1
insane,1
nor,1
imbecile,1
application,1
license,1
went,1
before,1
lip,1
