term,count
the,25
of,17
a,17
and,15
in,12
his,12
to,9
man,7
s,6
at,6
as,5
story,5
not,5
character,4
is,4
which,4
mr,4
had,3
little,3
was,3
john,3
all,3
he,3
couch,3
there,3
but,3
peter,3
too,3
him,2
from,2
with,2
make,2
old,2
benny,2
still,2
figure,2
samuel,2
on,2
although,2
love,2
young,2
tom,2
has,2
latest,2
hand,2
this,2
one,2
shining,2
many,2
much,1
author,1
nature,1
possession,1
estates,1
after,1
death,1
gentle,1
heart,1
allows,1
raises,1
question,1
settle,1
exactly,1
according,1
quotations,1
always,1
ethics,1
touch,1
petty,1
fine,1
clem,1
blind,1
boy,1
together,1
others,1
alive,1
acting,1
their,1
parts,1
sleepy,1
sea,1
port,1
town,1
studies,1
up,1
company,1
better,1
recalling,1
strangely,1
development,1
big,1
tyranny,1
final,1
reason,1
be,1
possess,1
otherwise,1
it,1
other,1
ultimate,1
happiness,1
gloominess,1
bonny,1
melancholy,1
certain,1
saves,1
humor,1
goodly,1
eldest,1
daughter,1
her,1
eat,1
abundantly,1
no,1
tale,1
than,1
hut,1
downfall,1
repentance,1
strength,1
part,1
delineation,1
rather,1
sweetness,1
incidents,1
side,1
dry,1
mafia,1
plot,1
book,1
portrayal,1
runs,1
thread,1
myra,1
interested,1
neighbor,1
mother,1
alternated,1
reckless,1
dare,1
devils,1
hopeless,1
weaklings,1
borne,1
recklessness,1
race,1
an,1
majestic,1
commanding,1
stern,1
proud,1
even,1
cruel,1
looking,1
back,1
wild,1
havoc,1
between,1
men,1
without,1
centuries,1
ferry,1
by,1
mo,1
new,1
york,1
charles,1
scribner,1
sons,1
deft,1
sketching,1
finds,1
sketches,1
blood,1
strange,1
mixture,1
patrician,1
peasant,1
stock,1
for,1
youth,1
visible,1
robust,1
passages,1
books,1
loved,1
honestly,1
himself,1
saw,1
nothing,1
blessings,1
eleven,1
small,1
children,1
bounteous,1
providence,1
seen,1
fit,1
send,1
these,1
characters,1
hester,1
marvin,1
holy,1
few,1
regret,1
quoted,1
lovable,1
presents,1
sees,1
win,1
respect,1
if,1
lie,1
diametrically,1
opposed,1
son,1
steeped,1
scriptural,1
lore,1
who,1
interpreted,1
hie,1
ow,1
purposes,1
contrary,1
dickens,1
