term,count
of,26
the,25
and,14
a,10
to,7
he,6
from,5
with,5
who,5
was,5
it,4
in,4
is,4
his,4
scouts,4
these,3
for,3
men,3
l,3
some,3
that,3
hazardous,3
by,3
service,3
mr,2
sheridan,2
scout,2
h,2
at,2
said,2
their,2
chapter,2
hod,2
williams,2
lie,2
one,2
t,2
confederate,2
spy,2
whom,2
which,2
john,2
as,2
war,2
spies,2
gilmore,2
s,2
william,2
we,2
women,2
book,2
on,2
all,1
time,1
era,1
col,1
case,1
toured,1
this,1
aided,1
army,1
g,1
oneal,1
details,1
ease,1
franklin,1
tenn,1
known,1
two,1
next,1
tea,1
pt,1
closes,1
description,1
z,1
er,1
trip,1
made,1
when,1
rs,1
columbia,1
mysterious,1
sent,1
na,1
grant,1
she,1
city,1
point,1
vs,1
set,1
are,1
but,1
forth,1
island,1
lines,1
get,1
van,1
es,1
axe,1
harry,1
elizabeth,1
yoking,1
miss,1
passed,1
vat,1
served,1
other,1
hook,1
officers,1
figure,1
connecticut,1
timothy,1
within,1
undertaking,1
fr,1
federal,1
webster,1
rose,1
government,1
question,1
interested,1
country,1
fifty,1
years,1
richmond,1
work,1
ago,1
lew,1
does,1
not,1
answer,1
unable,1
say,1
what,1
cot,1
they,1
first,1
addition,1
stories,1
obtained,1
original,1
sources,1
so,1
may,1
be,1
an,1
important,1
literature,1
experiences,1
also,1
valuable,1
contribution,1
history,1
american,1
bravery,1
patriotism,1
opening,1
contains,1
true,1
us,1
gives,1
northerners,1
north,1
south,1
illustrated,1
howard,1
pyle,1
others,1
harper,1
brothers,1
courageous,1
daring,1
clever,1
lot,1
read,1
about,1
entitled,1
civil,1
heroes,1
heroines,1
southerners,1
narrative,1
el,1
man,1
tile,1
ho,1
gone,1
wherever,1
ordered,1
success,1
clo,1
bi,1
re,1
them,1
ten,1
jr,1
were,1
got,1
story,1
row,1
career,1
direct,1
opens,1
ar,1
account,1
taken,1
sher,1
pete,1
tc,1
gen,1
procured,1
congress,1
bronze,1
star,1
am,1
v,1
soldier,1
o,1
extraordinary,1
valor,1
p,1
thirty,1
or,1
forty,1
spoke,1
report,1
expedition,1
winchester,1
capital,1
