term,count
the,154
of,102
a,64
is,54
and,52
in,52
to,40
his,32
that,27
s,23
as,20
with,19
he,19
was,19
i,17
it,17
has,16
lake,16
moore,15
one,15
its,15
this,14
by,14
are,13
for,13
not,12
all,12
who,12
but,11
there,10
be,10
george,9
or,9
very,9
mr,9
had,8
at,8
when,8
lie,8
man,8
irish,8
ireland,7
those,7
like,6
own,6
story,6
an,6
may,6
book,6
last,6
from,6
have,6
some,5
such,5
more,5
letters,5
him,5
paris,5
writer,5
no,5
london,5
many,5
never,5
she,5
been,4
they,4
about,4
fiction,4
written,4
if,4
her,4
new,4
t,4
english,4
flaubert,4
into,4
were,4
we,4
these,4
without,4
though,4
must,4
human,4
novel,4
woman,4
art,3
life,3
author,3
celtic,3
several,3
any,3
york,3
eye,3
men,3
well,3
america,3
e,3
air,3
name,3
few,3
almost,3
still,3
dangerous,3
heart,3
th,3
books,3
real,3
zola,3
astray,3
so,3
you,3
work,3
folk,3
gone,3
irishman,3
know,3
love,3
priest,3
yet,3
on,3
young,3
during,2
dublin,2
other,2
later,2
soft,2
something,2
passion,2
form,2
letter,2
however,2
o,2
painting,2
after,2
confronted,2
our,2
say,2
despite,2
should,2
music,2
ii,2
n,2
humanity,2
often,2
phrases,2
lit,2
confessions,2
place,2
my,2
before,2
gift,2
field,2
both,2
drink,2
between,2
canvas,2
reality,2
picture,2
unsettled,2
present,2
people,2
writing,2
best,2
proved,2
drama,2
novels,2
holland,2
hardy,2
while,2
early,2
sweet,2
parish,2
ill,2
master,2
rudely,2
fashion,2
powerful,2
called,2
discovered,2
modern,2
equally,2
two,2
old,2
saw,2
native,2
surely,2
good,2
american,2
esther,2
now,2
than,2
race,2
fact,2
nov,2
did,2
hero,2
distinctly,2
white,2
literary,2
poetic,2
waters,2
brilliant,2
late,2
lawson,2
mildred,2
en,2
latter,2
their,2
us,2
clay,2
order,2
day,2
made,2
would,2
rather,2
too,2
pictures,2
time,2
moral,2
landscape,2
event,2
shudder,2
action,2
lives,2
subtle,2
psychology,2
critical,2
contains,2
tile,2
could,2
st,2
heard,2
times,2
every,2
down,2
literature,2
world,2
even,2
re,2
crossing,1
gorgeous,1
thus,1
runs,1
upon,1
france,1
optical,1
tropical,1
ferdinand,1
balzac,1
throughout,1
pleasure,1
howells,1
contrast,1
vivid,1
impressions,1
cs,1
rugged,1
dramatic,1
feel,1
carries,1
memory,1
nebulous,1
temptation,1
afforded,1
melodramatic,1
monk,1
legitimate,1
same,1
drawn,1
sultry,1
studies,1
clouds,1
operatic,1
earth,1
nationalities,1
loins,1
background,1
lay,1
authors,1
broken,1
vows,1
beginning,1
allah,1
how,1
opening,1
seine,1
shallows,1
b,1
days,1
enticing,1
sentences,1
perspective,1
overdone,1
calls,1
pictorial,1
vaguely,1
conventions,1
whom,1
fa,1
dared,1
se,1
manner,1
voice,1
fashioned,1
told,1
plenty,1
narrative,1
content,1
dovetailing,1
reading,1
r,1
fol,1
glides,1
elliptical,1
halts,1
comment,1
sequences,1
ends,1
chapter,1
ad,1
largely,1
shivered,1
illusion,1
obsolete,1
jar,1
disquieting,1
preface,1
poor,1
oblique,1
x,1
ob,1
poems,1
lille,1
munich,1
f,1
method,1
rubens,1
franz,1
west,1
vision,1
reveal,1
material,1
fresh,1
prober,1
beauty,1
scenic,1
erring,1
tl,1
gossip,1
continental,1
charming,1
withal,1
w,1
tune,1
fascinating,1
individual,1
heroine,1
moves,1
h,1
exquisitely,1
supple,1
masers,1
enrolled,1
mailer,1
alive,1
tb,1
east,1
fortunes,1
scarves,1
shed,1
truly,1
cosmopolitan,1
madame,1
bovary,1
need,1
go,1
limits,1
bailiwick,1
little,1
corner,1
cabins,1
excited,1
small,1
scandal,1
happened,1
exist,1
father,1
dedication,1
french,1
edouard,1
known,1
absolutely,1
cosmopolitanism,1
movement,1
strong,1
caramel,1
palaces,1
multi,1
millionaire,1
sawdust,1
lacking,1
doll,1
powdered,1
head,1
malediction,1
schools,1
admitted,1
unpleasant,1
episodes,1
insincere,1
untruthful,1
ones,1
description,1
cured,1
miracle,1
longing,1
connection,1
unfortunate,1
obverse,1
common,1
soul,1
great,1
blood,1
veins,1
full,1
magic,1
call,1
wistful,1
melancholy,1
across,1
pages,1
sound,1
sad,1
worsted,1
rave,1
fills,1
veritable,1
homesickness,1
livelong,1
rain,1
g,1
possession,1
med,1
making,1
visionary,1
epigrams,1
oscar,1
wilde,1
gifts,1
wit,1
paradox,1
living,1
dug,1
deeper,1
planned,1
wider,1
either,1
irishmen,1
bids,1
fair,1
longer,1
because,1
neither,1
fantastic,1
nor,1
whether,1
way,1
munches,1
only,1
harsh,1
conscience,1
aroused,1
idea,1
drop,1
ned,1
herself,1
else,1
begins,1
becomes,1
rigorous,1
self,1
unwelcome,1
truths,1
war,1
partly,1
masculine,1
jealousy,1
berate,1
beautiful,1
girl,1
then,1
disappears,1
less,1
demon,1
none,1
glowing,1
medallion,1
sweeps,1
along,1
purple,1
storm,1
cloud,1
reticent,1
touches,1
finer,1
issues,1
difference,1
corot,1
briefly,1
righteous,1
anger,1
discovering,1
